日期,1点,2点,3点,4点,5点,6点,7点,8点,9点,10点,11点,12点,13点,14点,15点,16点,17点,18点,19点,20点,21点,22点,23点,24点
20200407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.380051105808604,73.10461829151562,118.56041660670547,156.2208232935249,180.6002707285994,178.2662558582567,179.27124572128025,171.2186813097946,148.13569020857827,109.10250207741657,62.45161705909232,19.72557528721613,0.0,0.0,0.0,0.0,0.0
20200408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.66909420307346,74.57033241987193,120.147856430906,157.46465985709665,181.70890798768545,190.05263664384893,180.99740411985863,172.27110114098537,149.74609504625917,110.47515040715197,63.438714595495014,20.32094233671215,0.0,0.0,0.0,0.0,0.0
20200409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.68982835330486,65.33058651025135,107.38432375115799,141.04241151373432,172.51516705970928,187.7421429481651,186.1546598799451,170.7994848452939,142.85039387460031,103.5910416749544,50.74435254444351,28.533161002289017,0.0,0.0,0.0,0.0,0.0
20200410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.83117981937124,75.50197307604569,121.41251011231408,159.90675219699926,187.1966179068856,200.9030945930066,192.95879956858815,173.0745182299207,143.22057771123377,102.69521098289394,60.556563081073364,21.980394749278425,0.0,0.0,0.0,0.0,0.0
20200411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.974766614225178,41.425700070514594,77.66784478154729,113.68069820698929,141.01442279295185,130.03427880991381,147.59662813100687,140.85874052773485,140.02762457748813,101.67542114913577,58.40530446815631,19.356505147281105,0.0,0.0,0.0,0.0,0.0
20200412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.53312103167385,62.818156104083116,117.4798411753149,141.11421642540643,158.71877286684892,153.5257615276398,202.1573660642322,185.40839889106903,156.00427463032634,115.075207906154,66.29416133014398,22.138452987340198,0.0,0.0,0.0,0.0,0.0
20200413,0.0,0.0,0.0,0.0,0.0,0.0,0.33553544410110964,32.50270717645006,57.41929514889319,84.24684254129843,113.90154501628899,130.36223902286474,142.91942679814946,146.03491687108172,128.32365440409615,107.6436303341261,82.11252471683576,70.02838712627387,34.03715596330655,0.0,0.0,0.0,0.0,0.0
20200414,0.0,0.0,0.0,0.0,0.0,0.0,0.9672637980852252,30.377529052565727,74.61162422429643,117.04229221707429,151.7780188191171,175.96427817072902,187.86666050120462,186.14895449294946,171.06401403171986,143.26871127805475,105.22182285884341,60.36919428251307,20.635404366305664,0.11107179341118001,0.0,0.0,0.0,0.0
20200415,0.0,0.0,0.0,0.0,0.0,0.0,2.6560153815439933,43.545748740007845,74.29729603771588,117.44354153658209,153.2540811814442,178.16002548055218,190.21805619954193,187.49687069899971,169.54748223508855,144.42272412735153,105.76850846551149,60.252526770337454,20.515247051631324,0.11399586695046,0.0,0.0,0.0,0.0
20200416,0.0,0.0,0.0,0.0,0.0,0.0,2.1671263881661083,31.516509528028752,76.5152208998032,120.24715890577322,156.5073530888857,181.51129443509527,193.4982153395469,191.22847732657848,174.95698689122852,146.00619375164067,106.8674847905806,60.861318499379976,20.849565054030624,0.3026131108182,0.0,0.0,0.0,0.0
20200417,0.0,0.0,0.0,0.0,0.0,0.0,2.798532917228396,31.26491852203915,74.50874373205585,88.8604822072912,104.60657489903238,124.52524595645883,146.33186167880473,155.0561130339304,130.21013169964465,151.17944766332678,86.71664258146605,37.91292375008393,15.257883144438102,0.0958565351295,0.0,0.0,0.0,0.0
20200418,0.0,0.0,0.0,0.0,0.0,0.0,4.5762929641416905,28.624230946655118,77.4382869662785,120.94060826258838,157.24919707768683,182.6017318365985,194.6074552438652,192.3296485468363,176.07322989966485,147.19102975345353,107.8455352944301,61.53953205388889,21.27605825773158,0.9249963049296,0.0,0.0,0.0,0.0
20200419,0.0,0.0,0.0,0.0,0.0,0.0,3.8322763994237,33.37816214735245,56.13095759261943,85.57753586175158,110.30724196117437,118.6526541560619,114.74779497728686,106.0398851076235,125.43550218948033,76.44154778829142,85.88600625252715,51.33356887135301,18.582108766914587,0.0,0.0,0.0,0.0,0.0
20200420,0.0,0.0,0.0,0.0,0.0,0.0,5.37276249466587,32.544721721423485,78.05436824360349,121.35308344881773,156.98968097237213,181.71252488686233,193.10003954649912,189.50813372764225,173.92937863662118,145.89182208690372,106.98506062755892,61.09369826251644,21.38035980364457,1.6228593401759628,0.0,0.0,0.0,0.0
20200421,0.0,0.0,0.0,0.0,0.0,0.0,7.947091389552833,38.900607536240386,77.72284118092466,120.32695136099139,155.75553546265968,180.50653628654982,192.4030587189373,190.27141016485345,174.31276511076842,145.67933273164758,106.82821138990961,61.09937847332523,21.388317272300984,2.0741542524953998,0.0,0.0,0.0,0.0
20200422,0.0,0.0,0.0,0.0,0.0,0.0,5.263059282388426,35.214084494707784,77.04705823038739,107.68639291816262,132.526648910911,161.09422410627514,181.1589015610167,161.89814098508182,153.7835243166275,140.9415334989714,92.7691868111684,60.47684414708107,21.506621827527,2.371020440961563,0.0,0.0,0.0,0.0
20200423,0.0,0.0,0.0,0.0,0.0,0.0,5.7632686506326145,36.27008206533122,70.32152373421721,91.7328995708316,127.6017426699203,156.2122877072599,169.0531289185992,173.16400987629368,160.33532166936516,130.27112344224216,84.64415003765072,57.34533618257062,22.197906628483604,2.3695364596590003,0.0,0.0,0.0,0.0
20200424,0.0,0.0,0.0,0.0,0.0,0.0,6.130868235117598,35.78001291759256,35.66083853596206,41.97011007598311,68.22890966374256,65.82491990863392,67.65281371161367,55.8057851194663,41.54390010298239,30.34525706348011,20.621952103434385,13.560749814170276,7.71533558580876,0.37755032808956285,0.0,0.0,0.0,0.0
20200425,0.0,0.0,0.0,0.0,0.0,0.0,7.04624461303682,37.153729887679106,78.7608878019685,120.60276858229616,155.2707699440378,179.38868558962952,191.27879656390675,189.14843924795767,173.1885021276495,144.72250713160386,106.0254601601711,60.5621160518821,21.315097744705994,3.718859737788,0.0,0.0,0.0,0.0
20200426,0.0,0.0,0.0,0.0,0.0,0.0,10.687538637075424,51.014370367824654,79.66628209223467,121.37799745153951,155.82368159214627,179.4772800124594,190.4415497457879,187.55171493213416,171.37761759624036,142.93570859136315,104.58843101993376,59.73333290857958,21.33375966683625,4.094915740091962,0.0,0.0,0.0,0.0
20200427,0.0,0.0,0.0,0.0,0.0,0.0,7.4568679248873195,36.873889266613986,83.78878406884468,127.23121997466608,162.62400286283287,186.55202722088433,198.7469018649296,195.79514183321766,174.62704592701945,143.15904436620113,105.48604521459666,62.79048612634252,22.457928972124282,4.832231605217963,0.0,0.0,0.0,0.0
20200428,0.0,0.0,0.0,0.0,0.0,0.0,8.872003376427422,38.13785970532152,77.56994357336042,118.40040906136564,152.17561964744795,175.51803928001294,186.28883562306302,183.35186321156726,167.25777732674197,139.12109922837985,101.50149894076459,57.80311384530367,21.040245396494907,4.260583247183963,0.0,0.0,0.0,0.0
20200429,0.0,0.0,0.0,0.0,0.0,0.0,3.629229647626268,44.84529198800573,77.11750353801234,107.1594827455268,134.74244234644945,172.38338542001588,186.26552255299293,183.17694305255847,166.99350062294067,139.08842824617085,101.6606547423811,58.09017330905314,20.57221614575027,5.60302855398,0.0,0.0,0.0,0.0
20200430,0.0,0.0,0.0,0.0,0.0,0.0,8.68841973999507,36.01840046094573,80.13277953569263,121.31926927123325,155.08926698363413,178.31778533157973,189.3392918959116,186.64264575212027,170.60463386372007,142.32144274972762,104.28795503237961,59.735573356446736,20.93527356245926,6.086210371667999,0.0,0.0,0.0,0.0
20200501,0.0,0.0,0.0,0.0,0.0,0.0,9.064939003091972,38.58820273710107,88.1007480323828,81.83007009656788,54.85473737982144,52.19793335046545,55.55680801547925,71.65477466194909,115.44511262914727,99.09104299147448,95.78992863170338,56.88666358692077,20.070307337812377,5.986240263468,0.0,0.0,0.0,0.0
20200502,0.0,0.0,0.0,0.0,0.0,0.0,9.090007914822978,37.82711302743299,73.50423825547807,112.8219402420853,145.95402134019847,167.71101831872875,174.27489288996233,166.0830191993886,148.08420654696377,117.30973643347878,89.6815805901234,58.67736444801958,25.205978131071976,5.721554150891963,0.0,0.0,0.0,0.0
20200503,0.0,0.0,0.0,0.0,0.0,0.0,17.827074896200614,51.120821799457055,79.08021907626255,119.0187902068515,152.17403155245552,175.3080380922987,185.84989933351082,181.37227673010077,161.19225011387246,138.506722354003,100.27384594178767,59.30704604566761,36.803220286335396,5.958435393539963,0.0,0.0,0.0,0.0
20200504,0.0,0.0,0.0,0.0,0.0,0.0,17.41544803953682,56.25935475066581,80.04854251022945,117.87533453744301,148.07915438624136,168.23552934755915,176.68619429516374,172.49833330305435,155.76229730715764,127.95675839938174,91.73952194396311,52.00755558956733,18.03930072012178,4.319019094103963,0.0,0.0,0.0,0.0
20200505,0.0,0.0,0.0,0.0,0.0,0.0,12.017734926400905,42.40126762407601,75.76375478602603,114.10025756904986,145.64951051990866,167.3655105689908,177.36858440864071,174.46744372125838,159.08453832719297,132.4987754223561,96.84984655530594,55.397591809572184,19.377733861929848,7.6241473972199625,0.0,0.0,0.0,0.0
20200506,0.0,0.0,0.0,0.0,0.0,0.0,17.69852722227161,38.33377804165874,74.43841676187114,112.15089007774826,143.4791006080317,162.70764518536157,174.10273524901592,171.96752479767,156.78378914025268,130.44574530998375,95.29196748208122,54.53899412544953,19.023341836486598,7.8636115638359625,0.0,0.0,0.0,0.0
20200507,0.0,0.0,0.0,0.0,0.0,0.0,17.985816777211085,40.675635097325106,77.29859835903953,116.13678302097324,148.06108901850783,169.63692963649297,179.64797982394236,176.97140228354658,161.6911341837057,134.87154790158993,98.89906255869803,56.87632629733377,19.607553681458647,9.03383871138,0.0,0.0,0.0,0.0
20200508,0.0,0.0,0.0,0.0,0.0,0.0,11.212609842015544,39.38077973921707,76.17232465566325,109.79607776209575,125.30802168806869,147.17332591188568,176.03995653780163,158.5516669394168,105.06143172716101,63.3023295465197,38.523967493953535,23.22044705932671,13.140837231752245,1.5101963151336002,0.0,0.0,0.0,0.0
20200509,0.0,0.0,0.0,0.0,0.0,0.0,11.754665622062607,38.02592012821745,75.19954737389924,109.82748260353435,134.21455106462972,146.03121775061535,150.14510771656143,140.62753328304623,165.12057987905825,145.21542656063713,101.89080439570266,56.27371760960033,20.468642097004693,9.615369432438,0.0,0.0,0.0,0.0
20200510,0.0,0.0,0.0,0.0,0.0,0.0,13.313760086004562,37.42510620151077,77.81184364648466,116.06777574538198,147.12470588832485,168.54701037998976,178.7335609475716,176.2002530973118,161.2249346363847,134.7554753294964,98.7901598610232,56.725525026119186,19.096698963866487,10.307177293968,0.0,0.0,0.0,0.0
20200511,0.0,0.0,0.0,0.0,0.0,0.0,10.802066205437338,38.72109914149354,76.01183649839095,110.82819876952183,135.1115670938214,149.5187488031475,148.94880554634008,148.12664566581387,129.2065896682537,147.23070904895982,107.59911940979391,63.187008142824354,39.39914925353673,10.186627454625443,0.0,0.0,0.0,0.0
20200512,0.0,0.0,0.0,0.0,0.0,0.0,10.998919667358631,38.774483524974215,78.33394500887051,117.02342334427117,149.00863344643795,171.17487909587578,181.37239055311773,178.354238098782,162.5797509728422,135.34848038498126,99.00780188690705,56.826014499013844,19.11250668637922,7.253701435215322,0.0,0.0,0.0,0.0
20200513,0.0,0.0,0.0,0.0,0.0,0.0,11.190253131711955,39.06449841042962,79.76713152587678,118.37593063394877,150.31280143550327,172.4267198389905,182.7984014876587,180.14474663135758,164.75510909820423,137.7025426653081,101.04083519595392,58.22440561924895,19.23593667995254,7.233499809447212,0.0,0.0,0.0,0.0
20200514,0.0,0.0,0.0,0.0,0.0,0.0,11.433125842434693,40.01284967518757,81.34100321710025,120.20332871500167,152.06759714404376,173.88236228722468,184.1732751768043,181.37080259272864,165.3244515913389,137.78048372168087,101.05383509200557,58.342847324598175,19.149845099604843,7.385078878843429,0.0,0.0,0.0,0.0
20200515,0.0,0.0,0.0,0.0,0.0,0.0,11.727816647331188,40.50857879260648,96.65658019602482,117.87346783123749,150.87021079636568,161.9809592700596,140.33651401227073,152.6775880895012,146.70575277901492,119.38134380428866,89.3923386429768,59.09161210740314,40.48367360327372,16.32951862453657,0.0,0.0,0.0,0.0
20200516,0.0,0.0,0.0,0.0,0.0,0.0,11.335608877301055,38.68151517035614,70.70898446891375,101.76479103486946,144.20350424815493,166.12153931650775,174.88775877459747,169.53704508437903,150.64114479213137,126.86633985581541,93.48360494575492,58.04802433686988,27.57851207694055,11.796958827863293,0.0,0.0,0.0,0.0
20200517,0.0,0.0,0.0,0.0,0.0,0.0,11.832038513198084,40.898747087952856,83.31421528292088,125.58068216886629,162.7508164642571,181.49071063627827,134.91565945064227,156.94504073606112,153.45968818985997,128.91303819062205,94.2694819861705,58.59579312435381,27.91393341169933,12.066444213225997,0.0,0.0,0.0,0.0
20200518,0.0,0.0,0.0,0.0,0.0,0.0,2.7654030996464254,12.734414021931508,71.24416062998777,100.46648070570832,129.92725903279515,148.38035068791322,163.28776749120897,142.81107748914167,121.03463467700169,103.617905383115,89.10958148651234,73.07082267758949,37.66648028004861,12.429526651719312,0.0,0.0,0.0,0.0
20200519,0.0,0.0,0.0,0.0,0.0,0.0,11.799619259774447,40.52606554278715,71.42659391999248,96.44168139595298,114.86676463017292,128.512203554386,136.9576524804008,136.4056457457284,135.3860517746234,116.7957057638702,89.41131070994464,56.403291258526195,34.68296541105939,16.79483098147826,0.0,0.0,0.0,0.0
20200520,0.0,0.0,0.0,0.0,0.0,0.0,11.410850173159844,37.93485939865944,80.8623728844257,117.23909755320528,147.68426521275205,169.8735771313228,177.65588399120935,173.02107410663027,160.2503987171638,134.1516516189088,98.37500812053793,57.688066399621576,20.365488834025424,7.949646290030969,0.0,0.0,0.0,0.0
20200521,0.0,0.0,0.0,0.0,0.0,0.0,26.662428172626417,52.78893259482123,70.16469316719143,114.62756136141535,127.10442439864269,133.0879526467943,141.40847013559213,132.868488873318,130.38192025997097,142.98899789530407,72.56656709832315,33.160356049496585,11.251988627248927,2.583560552376342,0.0,0.0,0.0,0.0
20200522,0.0,0.0,0.0,0.0,0.0,0.0,11.752493204899544,39.762598151483544,73.9541830150205,109.1062772992733,134.91754107288668,150.31838910072113,160.41603366879565,162.0187451007691,149.21372565295303,126.26350339756662,93.82969316733005,54.24053238035288,17.00169836778601,7.440047554841489,0.0,0.0,0.0,0.0
20200523,0.0,0.0,0.0,0.0,0.0,0.0,11.593499595865463,39.118644119549224,77.35857041000497,114.90608473979354,145.37304041554896,166.375141471076,175.9863917622644,172.74944367198947,157.22089514630574,131.59474821443322,96.6075571211272,55.89004676703988,17.225305753000452,7.3813291544443125,0.0,0.0,0.0,0.0
20200524,0.0,0.0,0.0,0.0,0.0,0.0,27.881459109735896,51.16092807326164,77.18423115806155,102.8592927870989,125.67396839549312,144.1743898033477,153.85423863749267,155.81971987813876,146.50171757344876,130.4252877877567,98.34921886601866,56.90059900101121,17.935577072082566,14.631596671492678,0.0,0.0,0.0,0.0
20200525,0.0,0.0,0.0,0.0,0.0,0.0,11.972988332970159,40.79039447438911,75.19113923813134,111.04064660747409,140.54412178662147,160.89972524221207,170.0845575916132,167.20879357212013,151.9596361668335,126.54926060056519,93.6314652866955,58.202013204845336,40.807739739625184,22.111193240496863,0.0,0.0,0.0,0.0
20200526,0.0,0.0,0.0,0.0,0.0,0.0,27.760338221263098,64.15444472206022,75.48620673951133,111.45176001826137,141.2242676503244,161.61485314215454,170.9325639401992,168.09732966935593,153.38627670986267,127.90941280687359,93.9407819469194,54.447768020748605,27.622333492601904,20.59117928312358,0.0,0.0,0.0,0.0
20200527,0.0,0.0,0.0,0.0,0.0,0.0,15.945406383493083,39.09366187690969,90.73882127980293,129.2978832759217,147.18956670580374,121.03783126181352,129.19467240884725,132.00787467442714,99.36436292667237,78.61104476527792,76.66081808548935,53.53404404658533,23.38660295747999,7.655226972960445,0.0,0.0,0.0,0.0
20200528,0.0,0.0,0.0,0.0,0.0,0.0,3.720180497014676,16.389041897841498,75.19571788154644,111.33829991556173,140.79449749329982,160.92380892665363,169.9083577917749,166.81999087073314,152.05009133132796,126.74368389308425,92.96750369714813,53.88420449327948,16.27289503647707,7.328935792316323,0.0,0.0,0.0,0.0
20200529,0.0,0.0,0.0,0.0,0.0,0.0,27.68002102355584,56.042401244293316,102.91684452910467,131.8615796791246,147.9480395716362,175.84284824511036,181.22898241022185,165.2531521921312,168.45266203265632,142.43079552432692,83.57543911887177,47.82368443329063,34.79230205760234,13.754381186635607,0.0,0.0,0.0,0.0
20200530,0.0,0.0,0.0,0.0,0.0,0.0,11.943577476721966,40.57904057711695,77.96536848986784,114.29155937377438,143.8801680988195,164.09757874818405,173.021714843064,169.66154299188491,154.75011186406354,129.22790622711796,95.15189865268283,55.35581825494268,15.960919412466815,7.073304504963837,0.0,0.0,0.0,0.0
20200531,0.0,0.0,0.0,0.0,0.0,0.0,29.995493069090653,39.807343730311075,78.1523214791913,114.39670451907179,144.098450188174,164.09430453548833,173.02748458577065,169.898793502898,154.80250050648212,129.0289238172337,94.90879500979327,55.22738439795654,15.771147117406398,6.957358354334573,0.0,0.0,0.0,0.0
20200601,0.0,0.0,0.0,0.0,0.0,0.0,11.640939733045176,39.95814486102206,74.55328417895898,109.75655782481866,138.74139915213158,158.5791554707399,164.83064568633569,159.93382383520995,147.52344081921356,125.40337040296106,93.21823118220297,56.11201722367594,20.338848605320013,16.859751946608615,0.0,0.0,0.0,0.0
20200602,0.0,0.0,0.0,0.0,0.0,0.0,10.940516687891675,35.061428844875834,74.35434322887238,110.15188821419038,139.12640183275525,156.87810634518405,166.89547310064657,161.6176794574682,125.51756559241493,134.9874308721975,99.60221791171057,59.28190550873796,23.4746735134397,17.380178803420105,0.0,0.0,0.0,0.0
20200603,0.0,0.0,0.0,0.0,0.0,0.0,24.946844871519055,42.71534249762648,93.86877569139169,125.73111676820528,110.23978387375563,118.48623871898933,153.99247968472804,129.75723013543256,149.2654655407973,119.46653691275533,87.81630680822353,82.76850224186202,18.58422154242271,8.30332761794384,0.0,0.0,0.0,0.0
20200604,0.0,0.0,0.0,0.0,0.0,0.0,18.672040750914814,50.85943272650928,80.41829721268245,99.71966160937916,157.2652991721393,117.35328699395464,85.78229304178963,74.35437031666764,63.09784742766426,53.31726211963983,44.486700248785844,37.115267600944435,24.95541341124228,11.006157835969226,0.0,0.0,0.0,0.0
20200605,0.0,0.0,0.0,0.0,0.0,0.0,26.079381501188937,56.43814986037698,74.84050889983925,109.95111297162852,139.1972396253113,159.40744730904174,168.78437506654353,166.31874953276036,152.16150637121905,127.391081269153,93.83231947229812,54.6913115932844,15.149893724527175,6.950356538447329,0.0,0.0,0.0,0.0
20200606,0.0,0.0,0.0,0.0,0.0,0.0,30.290732526451503,65.17343624575092,74.72718959407416,109.71929468691786,138.56255984323823,158.41665141185646,167.46650636584434,165.04181573491684,151.19570833838634,126.56256436629543,93.28122327057461,54.390275031097204,15.111964150661992,7.012900005302969,0.0,0.0,0.0,0.0
20200607,0.0,0.0,0.0,0.0,0.0,0.0,11.931877145246874,38.50167316668251,73.39216701551213,107.80458942968804,136.08361261403942,155.52847605682203,164.19635093066856,160.1349033144077,134.0995300432428,117.55302936436661,90.32718001597058,53.02584851342817,22.962608662391624,16.35933881183396,0.0,0.0,0.0,0.0
20200608,0.0,0.0,0.0,0.0,0.0,0.0,11.218444619331372,37.98320368199956,73.26391142048054,108.21222744191118,137.0472030869729,156.89331271744393,165.85973350283473,163.0264755842907,148.88817461206554,124.56096606734063,91.87605684347022,53.74218513851966,14.729184744490077,6.819288779154592,0.0,0.0,0.0,0.0
20200609,0.0,0.0,0.0,0.0,0.0,0.0386184037757604,25.648124873182795,38.90375584441761,13.31831723856511,23.820531417653413,33.57426304319213,38.76637726184594,44.605672221769275,64.28361699183733,62.698823947827776,52.70009893208068,44.99523095980713,34.914802758451934,21.88746676976692,7.588246954562017,0.0,0.0,0.0,0.0
20200610,0.0,0.0,0.0,0.0,0.0,0.0,13.20697474175398,44.158525719830784,76.4603297443364,111.92933213740928,141.42934186088422,162.31261470096064,171.59454968296245,168.25577752212737,153.3892441995673,128.0421348424295,94.25340438426471,54.9802151521016,14.69904667767518,6.6736196400225865,0.0,0.0,0.0,0.0
20200611,0.0,0.0,0.0,0.0,0.0,0.0392048982256224,11.276422645125749,38.682498926895455,50.862234912307464,69.20511018120442,103.96067167414067,132.61695927499463,153.46895905184235,155.7434891499042,130.2930376047155,110.13065916390393,87.90959350260245,54.77648345788451,16.581150651595593,7.205018030131089,0.0,0.0,0.0,0.0
20200612,0.0,0.0,0.0,0.0,0.0,0.0390244383949128,11.330173281667996,38.00076462097496,74.22181035283333,109.05097302197034,137.82915125400285,157.5442716695788,166.47697725808612,163.70935881586195,149.74590247680024,125.32327691529264,92.45126471499837,54.095093819714286,14.456208854517447,6.657559056743792,0.0,0.0,0.0,0.0
20200613,0.0,0.0,0.0,0.0,0.0,0.038843978564166,11.180221300297774,38.112966611019836,47.338785283316355,75.35623435801018,129.80138160240546,157.40222322684758,158.194668151609,186.53919426447723,129.85696611649345,123.2412263070503,97.68944778861197,55.01890764967579,39.20383920670819,7.128441363853827,0.0,0.0,0.0,0.0
20200614,0.0,0.0,0.0,0.0,0.0,0.0392500131833184,13.741908787092664,37.35412756060492,73.01002523283431,107.46177298615085,136.04908099145234,156.0214325029043,165.35335611712514,163.08049886497645,149.28061543780606,125.03818488542537,92.34877999706175,55.941296493555896,31.65483890804478,21.74184732673173,0.0,0.0,0.0,0.0
20200615,0.0,0.0,0.0,0.0,0.0,0.0775074972976224,22.948180134445117,40.321650718794054,72.40095160176844,106.68677909582895,135.43176304787525,155.29365063268924,164.58512250880625,162.37061680785774,148.52430459207184,124.3469337540828,91.72382514554803,53.6750792513006,14.47732930155056,6.768435562727754,0.0,0.0,0.0,0.0
20200616,0.0,0.0,0.0,0.0,0.0,0.0774774206591832,29.612155253625218,47.758680365634234,86.53339750590477,94.44765370314732,120.46883216694306,142.15270882234236,153.77398691771992,157.83438224610066,145.34147917072048,121.79322942961396,90.03422007241974,54.16017889439777,49.32397010302117,26.00989366920584,0.0,0.0,0.0,0.0
20200617,0.0,0.0,0.0,0.0,0.0,0.077146577636166,11.014484319653148,37.76108785670425,69.84765660508833,105.69247075081363,133.51432939092797,153.34417696909722,165.36209729239246,163.2648175474406,149.5541105612909,124.73386201555302,92.4785616990827,54.17797165205893,14.47065570296726,6.619134769816154,0.0,0.0,0.0,0.0
20200618,0.0,0.0,0.0,0.0,0.0,0.0387687869680308,11.066279777272502,37.422959590426444,71.16304195323428,105.07857333721064,133.30497456011526,153.01128033806984,162.2821683514627,160.04145374687263,146.47731013312568,122.73133141196648,90.7074217385018,53.20793369935809,14.33220938089266,6.608230365078811,0.0,0.0,0.0,0.0
20200619,0.0,0.0,0.0,0.0,0.0,0.0384529822642704,10.924872136651906,36.81221709917804,72.13772911505866,106.13469186995754,134.12415472247767,153.7046127738503,162.8876956414549,160.6646425724288,145.25490589223745,121.54863166687555,91.27961230858806,55.579108399999555,57.72462236120551,21.223969542682347,0.0,0.0,0.0,0.0
20200620,0.0,0.0,0.0,0.0,0.0,0.0,25.843987295608375,59.412441841095976,74.50272272288196,109.44081167639891,138.46222496374045,158.26706452647431,167.49461871058875,165.00104743910484,150.5447239445679,125.5717654690603,92.63338482639172,54.466400741298145,14.415906036071997,6.332520014226823,0.0,0.0,0.0,0.0
20200621,0.0,0.0,0.0,0.0,0.0,0.0,23.132338353046574,48.07019132762776,71.5847378501452,105.56338839241727,133.82892822086575,153.38853648052617,161.81804313931872,157.1762613635831,144.16335292720564,121.96034835079061,90.16131806533186,53.086117121554146,35.384438829742315,19.9343530074141,0.0,0.0,0.0,0.0
20200622,0.0,0.0,0.0,0.0,0.0,0.0,19.235949598268906,38.44610456158747,65.98444679890434,100.5389056383455,114.12931006065897,119.63028735260767,88.88289632838904,120.43029379694536,130.31760584814393,100.86608669655776,106.50516745485608,93.68794382706179,61.55853244546464,21.71586105502649,0.0,0.0,0.0,0.0
20200623,0.0,0.0,0.0,0.0,0.0,0.0,5.252546036737062,13.778425823484188,58.348996391163716,75.51502577673855,104.04894661885399,168.20033011691498,147.07183851676027,144.2198873408878,128.9255909695247,112.56750459050782,81.03929024651578,80.65348987919866,48.12347725480416,8.084732670278933,0.0,0.0,0.0,0.0
20200624,0.0,0.0,0.0,0.0,0.0,0.0,27.65475645364293,58.60046874070939,70.35707887487902,103.9687864289575,132.14579174706992,151.84150684713717,161.30815864963736,158.5543160331355,146.00879145477097,121.12111647684605,90.5360009643936,53.36922989765698,24.417898146329073,11.52055475246445,0.0,0.0,0.0,0.0
20200625,0.0,0.0,0.0,0.0,0.0,0.0,4.923900657448715,16.240161761377777,72.20444447496452,106.09481680893806,134.76529700062497,150.52942327899453,154.03800819048135,150.22113258761556,141.06523813995815,122.85783502238924,92.31603727998258,57.9028866263377,24.396552685755154,18.639996682272308,0.0,0.0,0.0,0.0
20200626,0.0,0.0,0.0,0.0,0.0,0.0,14.61583367121553,36.93925675746067,70.30843670058192,102.59917967886409,129.67186473259466,148.5411038069745,158.41403486145222,158.4074394673212,146.1102603066488,122.96100100953845,91.78419191457203,55.07429274883639,19.949972303264218,13.818256317381959,0.0,0.0,0.0,0.0
20200627,0.0,0.0,0.0,0.0,0.0,0.0,10.763086706095086,36.04977432917063,80.14514635332075,93.20818610662322,132.79405686500806,150.89806015717608,148.9477952129899,162.0817273000775,175.4204927171469,145.62109907708341,118.14755595156467,85.82495489769256,51.64892725289355,27.74799818881318,0.0,0.0,0.0,0.0
20200628,0.0,0.0,0.0,0.0,0.0,0.0,19.450079162638723,40.390863787208126,70.0612252254487,87.75515468655635,115.46095585283656,151.83439537797867,174.08816094107326,132.15599879321314,132.2032303700624,153.27670789772205,115.83731165410764,63.130156664703726,38.358621006725734,17.32381669746166,0.0,0.0,0.0,0.0
20200629,0.0,0.0,0.0,0.0,0.0,0.0,5.84712802810446,16.483420330025268,92.9417674311982,129.09226844910748,156.89422770009938,179.78117459199063,180.56012057209242,144.23536305944353,145.58297190481596,123.02167339784233,91.35509427688947,53.878197596618996,17.949365767332324,22.299149239529058,0.0,0.0,0.0,0.0
20200630,0.0,0.0,0.0,0.0,0.0,0.0,27.96041819285387,62.13513913012925,71.33860746277908,105.74228468910522,134.6317888822476,154.71109421482075,164.25001568967022,162.39523114566396,149.0984634260789,125.30283021635434,92.91693411733056,54.81052122998406,14.606696726373267,6.503413742944455,0.0,0.0,0.0,0.0
20200701,0.0,0.0,0.0,0.0,0.0,0.0,10.70202253797207,36.31841710366087,68.26761893384646,93.19001885695597,118.95749838940354,88.99504187078999,60.475498399914436,58.92183901042123,76.19380876128058,87.52047325329404,58.602523792133475,47.30376858739166,23.491837112401964,6.74507400649813,0.0,0.0,0.0,0.0
20200702,0.0,0.0,0.0,0.0,0.0,0.0,28.62324387341637,56.72974158585273,64.6986756373291,116.3366665377157,144.37245066008322,147.53180006578805,164.097049929307,180.49104800238018,176.56414720966117,150.3272168218884,119.61702792569095,90.03474793836206,52.605839737584326,22.088605009214803,0.0,0.0,0.0,0.0
20200703,0.0,0.0,0.0,0.0,0.0,0.0,20.61842948432992,43.24341519103508,70.04430598537645,103.9117703400524,132.40216567165598,152.5489282767174,162.13925590388047,160.12435459255173,146.84472109036943,123.40954241172838,91.58389673416723,53.96483120994505,14.596699133745602,6.555851180346238,0.0,0.0,0.0,0.0
20200704,0.0,0.0,0.0,0.0,0.0,0.0,11.505820265380121,34.98453440648993,69.25466730796408,96.41163411293248,107.60273042234637,126.71985498337955,148.36720414416945,158.93522439246195,146.12403992495808,122.96604030166357,91.35838807193214,53.83348610604933,14.692075539180777,6.651522627564123,0.0,0.0,0.0,0.0
