日期,1点,2点,3点,4点,5点,6点,7点,8点,9点,10点,11点,12点,13点,14点,15点,16点,17点,18点,19点,20点,21点,22点,23点,24点
20200521,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7.537203443877848,17.94550752551065,26.247524617347217,19.195929336734856,12.032920790816492,1.4221519132654825,0.0,0.0,0.0,0.0,0.0,0.0
20200522,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,6.199475892857583,25.9816695153061,40.423806122448944,48.97554260204127,51.28727181122467,48.828400255102196,41.786985841836724,29.30697130102054,0.0,0.0,0.0,0.0,0.0,0.0
20200523,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,27.637213010204064,44.15855165816369,55.949436734694075,63.68343826530658,65.61559400510241,63.4011593112246,56.51687602040832,43.115685076530866,6.288030229591995,0.0,0.0,0.0,0.0,0.0
20200524,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,11.888755867346934,43.47941096938799,60.2388474489797,72.40162232142856,79.76133290816344,81.23976772959205,78.7952070153062,71.25675497449001,57.47714311224521,22.44036045918399,0.0,0.0,0.0,0.0,0.0
20200525,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,21.216063137755253,50.77429056122482,66.38002346938808,77.90034719387776,85.96849247449013,90.6028040816329,87.94108354591862,80.67962793367387,66.41632882653099,33.4345446428574,0.8332943877553575,0.0,0.0,0.0,0.0
20200526,0.0,0.0,0.0,0,0,0,0.0,0.0,0.40790701530647866,33.48909872448989,56.49670637755131,73.93192193877562,87.40265012755125,96.20352971938783,98.12079834183717,94.72365420918409,86.21734744898002,71.6603399234694,41.09055688775542,3.410302423469503,0.0,0.0,0.0,0.0
20200527,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,20.4173452806122,40.565665943877505,51.63841568877578,55.413596556122634,63.79686849489811,69.10532640306153,68.42618571428582,62.8275730867351,52.08099528061268,27.53895803571447,0.0,0.0,0.0,0.0,0.0
20200528,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,22.37322436224492,34.208386607143325,31.431218877551434,25.959098724489976,19.690950000000054,10.408784311224517,6.436901403061683,2.3934642857145767,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200529,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.8865998724489574,18.123480612245327,27.15496645408168,35.04340982142876,40.839973086734915,44.68997372448993,49.07398966836765,42.79614030612255,28.11609795918388,4.59233954081629,0.0,0.0,0.0,0.0,0.0
20200530,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,12.309629081633023,28.602090306122413,42.92810739795914,53.963015051020676,61.241566836734776,64.38745484693885,62.16015000000011,54.00527525510206,39.50599132653079,20.225061352040882,0.0,0.0,0.0,0.0,0.0
20200531,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,25.448518622449242,48.61757946428583,67.58530369898004,83.74493341836754,96.72121721938782,101.59208992346939,102.45640714285713,99.06396926020417,90.09078329081647,66.96859285714328,35.03937589285714,7.6441665816327795,5.18763214285716,2.3362529336735265,0.0
20200601,0.0,0.0,0.0,0,0,0,0.0,0.0,9.796779719387885,40.86139132653081,65.65285982142876,80.40378405612265,88.27052104591836,68.1961557397959,46.713853316326485,58.78701734693884,58.85031160714308,47.86313877551025,24.411510841836773,4.73746492346983,0.0,0.0,0.0,0.0
20200602,0.0,0.0,0.0,0,0,0,0.0,0.0,10.956053954081757,31.014379591836956,46.82613099489833,57.93259285714305,65.90843801020432,71.12603647959232,71.19144375000022,68.6487241071429,63.38531173469414,53.9079807397959,23.085500892857223,0.0,0.0,0.0,0.0,0.0
20200603,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,13.676362500000156,45.9039941326531,60.51517155612263,66.77544451530612,58.917159566326674,56.45214107142892,54.68441594387777,38.719375255102044,21.116943750000356,3.367754081632639,0.0,0.0,0.0,0.0,0.0
20200604,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200605,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,7.377190943877832,29.54036288265302,47.44197742346978,61.989572448979615,72.05432028061227,77.75733482142898,78.70463571428571,74.33560293367367,63.550894897959594,32.17836007653096,0.0,0.0,0.0,0.0,0.0
20200606,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,26.208529974490258,46.92957244897977,58.679445918367655,69.41075242346946,55.68655905612246,63.57029617346942,65.67302946428575,33.319385586734704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200607,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,14.925343622449212,27.32564005102086,33.80739489795932,33.78953035714333,21.136345025510167,14.798082780612212,6.9560295918368205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200608,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,2.4943125000000905,22.549948852041247,39.17396058673512,51.91243469387772,61.59242257653096,68.20576033163294,70.7127508928572,68.28519030612257,58.054283035714604,27.64124693877568,0.0,0.0,0.0,0.0,0.0
20200609,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,13.828499234694279,29.083664540816283,34.334975127551274,42.103841326531,60.63945497449012,69.04318469387752,69.49258354591875,66.76430318877578,60.01746160714285,19.699498086735,0.0,0.0,0.0,0.0,0.0
20200610,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,17.13036581632675,31.49211198979601,37.768808801020874,28.618226020408336,35.69181581632697,41.1125514030617,46.11443073979587,39.45383839285743,13.36719068877553,0.0,0.0,0.0,0.0,0.0
20200611,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,3.2281993622450833,21.548093877551466,35.8749753826535,42.314277933673765,41.03369770408192,38.48070114795959,29.538249872449367,22.019487244898443,24.35493979591874,8.984039158163657,0.0,0.0,0.0,0.0,0.0
20200612,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,14.120766964285796,29.342796428571738,41.7075558673471,48.60586186224512,45.87085829081649,39.978537244898,37.013983928571704,33.1186496173471,27.656518239796295,15.390205867347316,0.0,0.0,0.0,0.0,0.0
20200613,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,7.374021428571523,11.212784693877545,18.72194272959196,24.45780497448979,28.367065943877982,30.112508418367383,26.586950892857608,20.384209438775592,5.037896556122709,0.0,0.0,0.0,0.0,0.0
20200614,0.0,0.0,0.0,0,0,0,0.0,0.0,11.114049489796237,31.248827678571544,48.340583035714374,62.474892474490176,72.4757697704082,79.09717538265346,81.62577627551036,80.5450676020408,75.35119247449025,66.15633252551024,46.56824770408177,9.456200892857268,0.0,0.0,0.0,0.0
20200615,0.0,0.0,0.0,0,0,0,0.0,0.0,16.66463915816334,37.05326670918414,44.049827678571745,45.532968750000464,51.21129948979628,67.25730688775545,74.84061237244897,75.37760510204119,67.81658227040833,52.7000112244899,28.064809438775818,3.5313202806125563,0.0,0.0,0.0,0.0
20200616,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,11.937931377551337,38.828963647959306,56.16169821428614,70.76490382653057,80.98476581632687,84.3686556122449,84.07965344387779,80.29534821428615,70.70602767857153,46.854272448979884,28.21108737244904,3.490820918367451,0.0,0.0,0.0
20200617,0.0,0.0,0.0,0,0,0,0.0,0.0,17.366350637755158,41.91981734693916,60.363707142857564,67.50376071428568,59.45588112244897,51.73100395408181,33.66553507653076,11.102908163265363,19.702379464285844,27.60580599489807,16.079623469388032,0.0,0.0,0.0,0.0,0.0
20200618,0.0,0.0,0.0,0,0,0,0.0,0.0,14.355791326530772,34.19551645408185,49.98757844387795,61.656293112245045,69.97703915816346,75.76390178571444,78.88990829081644,78.12874438775519,71.11018890306133,59.658730102040764,36.36740280612277,2.31729987244939,0.0,0.0,0.0,0.0
20200619,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.136895535714547,1.3971799744902353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200620,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,12.687185586735069,30.512539668367424,45.26039043367367,56.16544400510229,62.89557359693893,65.99929744897973,64.74561007653108,59.088025255102096,49.14170204081656,29.02853418367394,0.0,0.0,0.0,0.0,0.0
20200621,0.0,0.0,0.0,0,0,0,0.0,0.0,12.27620510204095,36.1432316326532,47.92796977040832,56.74844272959206,61.96460051020436,61.34885012755104,53.79685561224538,48.152717219387725,47.780251147959405,40.030402040816455,20.703658163265782,0.0,0.0,0.0,0.0,0.0
20200622,0.0,0.0,0.0,0,0,0,0.0,0.0,3.419042602041249,31.364082780612364,50.37157002551018,56.01042589285733,55.07100076530648,52.99026198979588,50.70043125000009,46.01185369897974,36.58196938775529,22.84365727040846,8.24717487244915,0.0,0.0,0.0,0.0,0.0
20200623,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,18.360233801020375,38.101703954081856,45.37228392857139,49.760717984694324,47.05212704081664,44.105822448979936,36.24869005102073,17.243507908163362,3.5688742346938245,0.0,0.0,0.0,0.0
20200624,0.0,0.0,0.0,0,0,0,0.0,0.0,7.281913392857209,26.844353954081907,44.13242716836767,51.476578316327014,50.25497028061234,42.27413073979603,22.886205612245323,4.418016198979638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200625,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,16.235794132653226,31.09678698979609,39.46325089285713,41.95756339285723,38.91156313775523,35.539102806122465,30.890672448979856,23.749946556122694,11.211055867346928,0.0,0.0,0.0,0.0,0.0
20200626,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9203119897959506,8.226332908163647,11.219315816326958,9.858921428571902,3.1845945153061153,0.0,0.0,0.0,0.0,0.0,0.0
20200627,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,10.037758928571886,22.999059566327016,32.63793979591855,36.12796033163313,38.383118494897964,37.75795561224493,34.06210867346957,28.219251275510395,20.26107857142888,0.0,0.0,0.0,0.0,0.0
20200628,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,14.479786607143339,35.118517729591844,48.042840688775556,54.57530778061223,54.43200727040852,55.34626836734732,52.19528992346952,48.86585816326534,45.11411250000046,30.00695395408174,14.230643494897977,1.6669729591837603,0.0,0.0,0.0
20200629,0.0,0.0,0.0,0,0,0,0.0,4.781742091836763,26.994953954081666,41.44170076530652,50.66412589285717,56.93169834183671,38.3008071428575,12.447070790816374,2.330746301020719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200630,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,10.300060331633112,23.6347875,29.783359056122563,31.687949617347222,28.620531122449336,19.301195663265574,0.0,0.0,0.0,0.0,0.0,0.0
20200701,0.0,0.0,0.0,0,0,0,0.0,0.0,14.465187627551236,40.33227436224503,53.95955739795944,65.42830446428614,74.5202031887759,81.36962181122496,83.49290892857186,77.40705535714318,68.3804678571432,52.47055752551036,30.07082448979638,4.9077543367348655,0.0,0.0,0.0,0.0
20200702,0.0,0.0,0.0,0,0,0,0.0,0.0,6.363906505102261,32.674533290816385,50.308563903061405,64.37189540816331,75.65921173469411,82.48750025510222,84.17349030612273,82.14192704081654,75.70176007653096,64.60086887755114,36.735834948980035,0.0,0.0,0.0,0.0,0.0
20200703,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,15.29051020408203,31.259680867346955,45.34884872448996,55.38228558673477,61.77875165816325,64.13331734693898,62.40429872448988,56.75574221938811,46.18771377551021,23.954236224490188,0.0,0.0,0.0,0.0,0.0
20200704,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,10.014900000000301,29.031223469387985,43.20539196428606,49.55325880102052,53.199450000000304,47.28955255102075,45.31484846938805,12.349200000000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200705,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,18.275617346938905,35.45141288265336,47.722719642857385,55.68242908163273,59.1821502551025,58.232448214286094,52.35972053571475,41.3664007653061,19.114194260204236,0.0,0.0,0.0,0.0,0.0
20200706,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,12.587778061224704,32.11295280612251,47.50968979591869,58.9341596938779,65.99257423469408,68.31976683673489,67.09662206632693,61.58185752551047,51.687687244898314,29.57023316326574,0.0,0.0,0.0,0.0,0.0
20200707,0.0,0.0,0.0,0,0,0,0.0,0.0,1.0598667091840528,25.017368494898133,45.15742920918396,60.669997576530804,72.23162104591844,80.47764336734737,83.0822165816327,80.82446517857139,73.62745637755111,62.03173660714289,36.56765854591865,7.475061734693831,0.0,0.0,0.0,0.0
20200708,0.0,0.0,0.0,0,0,0,0.0,0.0,12.931334311224834,34.126651530612705,52.237838265306394,66.73529732142892,78.16149604591874,85.84449719387757,89.19736415816372,87.81766454081642,81.00407104591855,69.7780320153065,45.29256581632685,15.078344770408643,0.0,0.0,0.0,0.0
20200709,0.0,0.0,0.0,0,0,0,0.0,0.0,16.594909821428896,41.61112576530625,60.38003494897974,75.19675063775512,86.251059566327,93.46881428571467,95.51065446428589,93.527210204082,86.13234681122498,72.3034633928571,45.00385178571468,10.52106198979637,0.0,0.0,0.0,0.0
20200710,0.0,0.0,0.0,0,0,0,0.0,0.0,22.016797959183847,43.18839183673482,61.376319260204085,74.25146670918393,83.40637155612245,88.91037895408164,90.2092079081636,87.69664668367392,80.81918265306143,70.78661020408192,50.5674076530614,24.010519132653304,4.110829336734688,0.5876729591836733,0.0,0.0
20200711,0.0,0.0,0.0,0,0,0,0.0,0.0,19.019204846939076,48.92329362244922,69.74316734693926,83.49876772959223,93.4489327806126,99.20640535714313,99.87824655612278,97.17868392857176,91.23123252551038,81.73190701530639,57.474165688775685,29.914365688775717,5.877690051020529,1.8797786989796184,0.0,0.0
20200712,0.0,0.0,0.0,0,0,0,0.0,12.815502933673628,37.923826913265295,61.27489477040818,82.15662206632675,100.35511454081652,115.73926951530612,125.90659438775548,129.86474272959205,129.61646403061255,126.00859515306122,115.86912359693906,90.72478239795939,63.24057053571475,15.953227040816339,11.204748852040897,6.754397193877695,4.320305484694029
20200713,2.313201913265326,0.0,0.0,0,0,0,2.1926322704083114,33.50965255102048,73.31732410714305,97.6485405612249,111.85757372449018,120.66412002551034,130.91730994898006,134.46428571428572,134.46428571428572,134.46428571428572,132.35790267857192,124.1227335459184,99.62708647959187,67.03947474489796,18.29104872448991,16.218281760204242,13.531557270408307,12.130983673469471
20200714,8.211926020408157,2.9399655612246334,0.0,0,0,0,0.36647920918380095,21.42006466836783,46.55268826530624,74.36749017857139,95.21368048469424,111.11955688775546,121.24798316326542,126.1891614795918,126.41016313775506,123.16073762755144,116.63172818877598,103.99852040816357,85.05163813775542,55.307273724489804,12.803080994897996,7.581352551020434,2.966346173469533,0.1611970663266497
20200715,0.0,0.0,0.0,0,0,0,0.0,4.862036479592237,20.11566505102042,31.192544770408432,39.367685204081596,44.19197563775522,33.47968622449019,24.449064795918595,28.829527040816416,41.31684107142865,45.18941250000034,39.50080484693895,24.299809438775853,9.065197959183893,1.3581533163266843,0.9130125000000812,0.07110599489805393,0.0
20200716,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,8.637313392857218,28.865256122448944,36.513680739796,37.600536352040834,37.10839706632702,31.74922691326538,23.238790178571577,9.040610204081693,0.0,0.0,0.0,0.0,0.0
20200717,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,7.699040816326605,26.246660204081913,40.43523558673474,48.652252040816805,51.636975000000085,54.111021811224504,50.44629375000022,42.27768443877593,32.99465433673509,19.030922448979787,0.0,0.0,0.0,0.0,0.0
20200718,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.3578971938778053,15.608614285714651,28.814255739796348,36.67110000000009,39.22995535714332,37.377517729592036,29.657250765306337,14.910936734693905,0.0,0.0,0.0,0.0,0.0
20200719,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,3.537179081632913,21.632518239796138,34.936798852041015,35.310225382653314,37.16612066326529,39.8583838010208,35.65051607142901,29.13994744897994,19.96208762755115,4.850607015306444,0.0,0.0,0.0,0.0,0.0
20200720,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,7.722187882653111,20.72891823979595,32.612679719387835,38.41567806122473,41.3591012755106,42.37113711734726,41.18756326530611,36.97796670918371,29.417520153061233,15.933633673469734,1.020583928571623,0.0,0.0,0.0,0.0
20200721,0.0,0.0,0.0,0,0,0,0.0,0.0,2.7208848214287853,11.404780484693939,19.33365918367367,24.591500892857535,26.290361096939,27.53866989795955,27.42466339285763,25.857097959183687,22.319054464286015,14.86934885204102,1.6032945153064704,0.0,0.0,0.0,0.0,0.0
20200722,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,7.644486734694105,15.014762372448931,20.639211352040768,24.490364540816554,28.53264910714289,33.37125038265316,37.06066224489832,37.02166760204081,33.66438252551053,22.834628954081793,2.2331636479596404,0.0,0.0,0.0,0.0
20200723,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,5.705031505102227,22.889086989796166,40.763808673469725,54.50000778061235,64.99273622448982,70.27919961734696,70.41558482142875,65.19030267857164,54.61170918367381,32.74195752551037,6.322318622449375,0.0,0.0,0.0,0.0
20200724,0.0,0.0,0.0,0,0,0,0.0,0.0,17.98920841836774,37.509676913265416,53.580272066326785,64.35403086734732,70.27487755102041,72.60120573979593,72.81231466836778,69.44830637755126,63.42315382653089,54.03572181122463,35.14339362244896,10.260201275510294,0.4493028061225689,0.0,0.0,0.0
20200725,0.0,0.0,0.0,0,0,0,0.0,0.0,10.585316709184045,29.57638010204102,49.12671887755142,66.4800072704083,79.33805854591877,87.60319400510204,90.99351887755135,89.48521377551059,83.92108163265348,73.05089272959208,48.12457576530616,21.33208660714326,4.669208290816395,2.3922477040817194,0.0,0.0
20200726,0.0,0.0,0.0,0,0,0,0.0,9.41778252551069,39.70999285714282,63.45744221938773,81.91833214285737,96.55678660714315,107.1418151785717,113.70424859693924,114.88253992346986,111.6184193877555,104.34668686224518,92.50508954081656,67.7335985969388,43.95541454081643,11.768122193877653,9.098077678571439,6.620317091836723,3.484545918367461
20200727,1.4237206632653432,0.0,0.0,0,0,0,0.0,12.249888520408135,33.9216895408167,54.0755808673469,70.90004043367347,83.68192729591875,90.96749043367345,95.83452130102074,94.68235446428612,92.02793341836734,88.12664426020427,79.39261262755127,59.49103392857165,39.90640676020443,10.469837500000025,6.760352040816359,3.733785076530765,1.9174927295918234
20200728,0.528060459183678,0.0,0.0,0,0,0,0.0,13.471208418367354,33.09780765306161,44.45485331632683,53.32757525510207,62.93101454081654,71.69491645408169,78.73892410714308,85.52937053571446,85.52764170918383,79.02091492346958,72.34130548469383,61.27960102040831,45.017394260204135,12.06541632653063,8.545877678571415,5.795442729591967,4.381262627551048
20200729,2.972493112244993,1.7138753826532038,0.532766709183807,0,0,0,1.4683500000000085,17.99007283163305,27.590246556122533,44.030426403061384,65.23131428571469,79.60861989795947,89.54591479591835,95.06423303571471,98.28196339285742,92.00795586734715,79.58105471938778,72.68274872448976,58.16684885204084,45.11199948979625,10.93088992346953,6.88316275510211,3.7569641581633144,2.144769387755254
20200730,1.1542478316327804,0.0,0.0,0,0,0,0.0,8.100320663265544,21.218656377551177,34.16708686224536,50.63041377551018,61.0440003826535,65.35915140306153,63.592002551020784,54.08585778061247,43.311714795918334,33.1192258928575,21.320080867347077,3.3041716836734736,0.0,0.0,0.0,0.0,0.0
20200731,0.0,0.0,0.0,0,0,0,0.0,0.0,1.268766581633006,16.018634311224794,28.301082397959146,34.64011301020428,42.04496517857141,49.486410841836914,53.3008744897962,52.416291581632784,48.86182423469427,43.07899553571436,29.780093494898125,4.328021173469532,0.0,0.0,0.0,0.0
20200801,0.0,0.0,0.0,0,0,0,0.0,0.0,14.143337755102465,28.826069387755183,38.1043932397959,46.64114655612252,50.312693877551155,47.441401147959404,43.3642519132653,36.95280267857167,35.12495280612258,31.380506632653216,17.313045153061555,0.8227293367348716,0.0,0.0,0.0,0.0
20200802,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,7.508197576530984,19.873053061224475,30.14650867346985,47.95371007653075,58.156283801020905,62.528582142857374,64.71746862244899,60.71158545918369,51.78613431122469,34.12425038265303,9.374465816326644,0.5960609693878696,0.0,0.0,0.0
20200803,0.0,0.0,0.0,0,0,0,0.0,0.0,2.0886145408164887,20.7499522959188,32.15252372448986,52.44155165816349,66.84459757653072,66.51516007653098,59.95243852040852,39.66754056122463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200804,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,14.218637755102343,36.345696428571415,52.50244477040862,64.49675510204119,70.43844375000035,72.50045357142855,71.0193294642859,65.74016556122481,52.30583877551022,19.787764285714495,4.522322066326928,0.0,0.0,0.0,0.0
20200805,0.0,0.0,0.0,0,0,0,0.0,0.0,12.611501403061599,30.928802678571515,45.32743048469408,54.72427500000004,64.14100102040862,71.26559119897988,73.40520612244894,65.67687130102057,54.79544502551018,43.59697117346982,25.910499489795956,8.617912117347405,1.7368303571429153,0.0,0.0,0.0
20200806,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,9.16335688775536,26.806223724490252,37.63098290816339,44.57327793367396,48.32828915816327,49.540868877551304,47.856127423469665,44.35611811224498,37.28339272959219,19.561768239796187,2.3779048469390416,0.0,0.0,0.0,0.0
20200807,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,11.065642346939015,25.911075765306343,38.07798061224496,46.87943647959194,52.3948733418369,54.97898877551029,54.21571186224539,49.486410841836914,40.40469298469405,21.427364158163332,0.0,0.0,0.0,0.0,0.0
20200808,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,13.554480229591793,34.96282729591836,49.47056326530647,55.14812563775511,55.5007102040819,56.11300293367344,53.82643775510209,51.65628022959231,42.63968150510244,22.27179987244902,2.143168622448987,0.0,0.0,0.0,0.0
20200809,0.0,0.0,0.0,0,0,0,0.0,0.0,13.64418711734698,28.52967168367392,42.3521200255105,59.392010586734884,74.73217653061248,86.15779897959194,91.11492091836743,90.65995140306131,85.81193762755134,78.96117436224525,51.84001607142868,31.86582665816323,5.616541198979717,0.0,0.0,0.0
20200810,0.0,0.0,0.0,0,0,0,0.0,3.4014661989796324,34.809538010204555,58.45316173469388,75.82248979591856,87.54037997449007,95.76296709183701,100.3126622448983,101.24738112244901,97.90037295918377,91.50822895408183,82.99548711734701,56.51985344387783,34.03108584183717,4.6714493622449496,0.7617721938776706,0.0,0.0
20200811,0.0,0.0,0.0,0,0,0,0.0,0.0,16.937217474490126,38.855376275510245,58.22399617346981,72.27416938775531,82.73962079081653,88.80722563775512,90.50166772959193,88.50592959183692,82.34564043367364,74.49619170918407,53.77457295918363,30.218254974489824,3.7124948979592216,0.49972691326532553,0.0,0.0
20200812,0.0,0.0,0.0,0,0,0,0.0,5.552606632653182,32.36997168367377,55.347132780612625,78.24006160714308,96.54468482142883,107.58324221938786,113.75400038265349,113.78242997448996,108.18170433673504,96.71410982142856,79.02235561224529,51.43940854591881,29.045246173469707,6.056783673469395,2.38149056122462,0.0,0.0
20200813,0.0,0.0,0.0,0,0,0,0.0,0.0,13.273353826530599,38.10909948979602,62.70943660714289,79.51948928571468,93.30524808673476,103.62951198979594,107.15910344387788,106.00367104591882,99.59567946428587,82.02532729591869,46.75784234693904,24.859949234694035,6.222494897959196,3.5515859693878564,0.6698242346939294,0.0
20200814,0.0,0.0,0.0,0,0,0,0.0,10.378049617347038,31.662689540816505,56.87070918367346,72.83075548469415,69.96829897959226,65.95300331632671,81.7310426020411,83.9759238520409,83.44863176020439,81.62606441326528,66.17717448979627,29.033528571428988,6.417308035714531,0.0,0.0,0.0,0.0
20200815,0.0,0.0,0.0,0,0,0,0.0,0.0,27.93553163265328,57.658573852041116,77.65418150510246,89.81849311224514,96.67223380102075,100.12297155612292,100.65266479591855,97.50879375000001,89.79438558673466,78.64105331632653,55.4080258928572,27.961656122449302,0.7506308673469797,0.0,0.0,0.0
20200816,0.0,0.0,0.0,0,0,0,0.0,0.0,17.738048341836844,54.98071760204091,78.72720650510237,94.04009540816372,104.09466237244897,109.50627359693888,110.45040497448986,106.77712882653061,99.2052528061229,81.67764107142882,42.52538686224505,18.033197448979752,2.3314506377550903,0.7140053571429197,0.0,0.0
20200817,0.0,0.0,0.0,0,0,0,0.0,2.297034183673726,31.252093239795983,52.90055510204125,68.81930165816341,85.50007653061267,97.51580510204116,103.8628075255103,104.58324795918398,100.8722257653061,92.262093367347,73.04705089285726,43.294426530612725,25.88495127551032,5.968453443877637,2.967818877551087,0.0,0.0
20200818,0.0,0.0,0.0,0,0,0,0.0,0.0,18.98107461734742,33.08253635204099,44.57769604591863,50.069697704081605,49.919577933673565,48.28228316326573,49.893549489796214,51.09028163265323,41.90713928571447,22.50106147959231,9.632349107143206,0.8431871173473315,0.0,0.0,0.0,0.0
20200819,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,7.191342091836715,26.841088392857472,35.95296466836743,39.442985204082014,37.89453290816351,31.597378316326726,20.54835191326535,0.0,0.0,0.0,0.0,0.0,0.0
20200820,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,14.34436186224498,30.999684566326728,46.517535459184096,59.24688520408189,67.48118992346956,71.33003801020433,70.06002283163298,64.09144132653063,49.15226709183705,15.185339923469433,0.0,0.0,0.0,0.0,0.0
20200821,0.0,0.0,0.0,0,0,0,0.0,0.0,1.4798755102042906,30.475369897959204,49.73641836734704,63.18275089285727,72.51975880102077,79.65164846938806,83.74349272959185,83.48061505102078,76.5280431122452,58.45200918367365,27.08437270408193,9.082486224490044,0.7310054846939676,0.0,0.0,0.0
20200822,0.0,0.0,0.0,0,0,0,0.0,0.0,10.869324489796085,33.18252015306119,48.507414795918734,58.848294642857546,65.45788660714285,69.32815293367352,70.1150571428572,66.9448695153064,58.7044178571429,43.21470841836764,12.630038265306101,0.0,0.0,0.0,0.0,0.0
20200823,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,12.974074744897948,19.846064158163692,22.164804719388226,22.241929591836847,18.061338903061312,6.93691645408193,0.0,0.0,0.0,0.0,0.0,0.0
20200824,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.456878954081882,9.136752168367622,2.34304017857182,0.0,0.0,0.0,0.0,0.0,0.0
20200825,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,9.156057397959309,27.362233545918695,35.39224859693886,37.65624298469411,38.33595994897965,35.1849815051024,29.612109183673546,20.106348596938833,0.0,0.0,0.0,0.0,0.0,0.0
20200826,0.0,0.0,0.0,0,0,0,0.0,0.0,6.344601275510575,26.292089923469618,40.688700765306095,49.274149362244856,53.315281377551514,55.359138520408266,55.523857270408406,51.4962677295923,43.22354464285752,33.255515051020616,8.529069642857527,0.0,0.0,0.0,0.0,0.0
20200827,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,9.134927295918336,39.02124757653062,53.403163392857415,61.09259961734696,64.6644512755103,63.61889540816343,58.23427308673483,50.010149234694055,37.971945918367595,19.049363265306166,7.400049872449419,0.0,0.0,0.0,0.0
20200828,0.0,0.0,0.0,0,0,0,0.0,0.0,5.0074500000001505,28.61524859693882,48.126688775510374,63.737031887755094,74.52077946428574,80.12861250000049,81.22593711734712,77.40350165816326,68.24062500000018,51.2356951530617,23.470356887755322,6.672021811224784,0.0,0.0,0.0,0.0
