日期,1点,2点,3点,4点,5点,6点,7点,8点,9点,10点,11点,12点,13点,14点,15点,16点,17点,18点,19点,20点,21点,22点,23点,24点
20200413,0,0,0,0,0,0.0,0.0009019770002718376,0.08737286875389806,0.15435294394863763,0.22647000683144744,0.3061869489685188,0.3504361264055504,0.38419200752190724,0.39256698083624125,0.3449560602260649,0.289364597672382,0.22073259332482734,0.18824835248998356,0.09149773108415747,0.0,0,0,0,0
20200414,0,0,0,0,0,0.0,0.002600171500229118,0.08166002433485411,0.20056888232337758,0.3146298177878341,0.40800542693311054,0.473022253147121,0.5050179045731307,0.5004004153036276,0.4598495000852684,0.38513094429584616,0.2828543625237726,0.16228278032933624,0.05547151711372493,0.000298580089815,0,0,0,0
20200415,0,0,0,0,0,0.0,0.007139826294473186,0.11705846435485984,0.19972391407988144,0.31570844499081213,0.41197333650925866,0.4789247996789037,0.5113388607514568,0.504023845965053,0.4557728017072273,0.38823312937460097,0.2843239474879341,0.16196915798477812,0.055148513579654154,0.000306440502555,0,0,0,0
20200416,0,0,0,0,0,0.0,0.005825608570339025,0.08472179980652897,0.205686077687643,0.323245050821971,0.4207186910991551,0.4879335871911163,0.5201564928482444,0.5140550465768239,0.47031448089039934,0.3924897681495717,0.28727818492091567,0.16360569489080648,0.0560472178871791,0.00081347610435,0,0,0,0
20200417,0,0,0,0,0,0.0,0.007522937949538746,0.08404547989795476,0.20029232186036525,0.2388722639980946,0.28120047015868926,0.33474528482919047,0.39336521956667947,0.4168175081557269,0.3500272357517329,0.4063963646863623,0.23310925425125287,0.10191646169377407,0.04101581490440359,0.000257678857875,0,0,0,0
20200418,0,0,0,0,0,0.0,0.012301862806832523,0.07694685738348159,0.20816743808139382,0.3251091619962053,0.42271289537012596,0.49086487052849065,0.5231383205480247,0.5170151842656889,0.47331513413888404,0.3956748111651977,0.2899073529420164,0.16542884960722823,0.05719370499390215,0.0024865492068000005,0,0,0,0
20200419,0,0,0,0,0,0.0,0.010301818278020758,0.0897262423315926,0.1508896709479017,0.23004713941331073,0.2965248439816515,0.3189587477313492,0.30846181445507226,0.2850534545903858,0.33719221018677514,0.20548803168895544,0.23087636089389024,0.13799346470793822,0.0499519052874048,0.0,0,0,0,0
20200420,0,0,0,0,0,0.0,0.014442909931897556,0.08748581107909545,0.2098235705473212,0.3262179662602627,0.42201527143110795,0.48847452926575896,0.5190861278131697,0.509430467009791,0.46755209310919676,0.3921823174379132,0.2875942489988143,0.16423037167343132,0.057474085493668246,0.004362525107999999,0,0,0,0
20200421,0,0,0,0,0,0.0,0.02136314889664743,0.10457152563505488,0.20893236876592652,0.3234595466693317,0.4186976759748916,0.4852326244262092,0.5172125234380035,0.511482285389391,0.4685827019106678,0.3916111094936763,0.28717261126319793,0.1642456410573259,0.05749547653844358,0.00557568347445,0,0,0,0
20200422,0,0,0,0,0,0.0,0.014148008823624809,0.09466151745889194,0.20711574793114898,0.28947955085527594,0.3562544325562124,0.4330489895329977,0.48698629451886216,0.4352100564115103,0.4133965707436223,0.3788750900509984,0.2493795344386247,0.16257216168570188,0.05781349953636291,0.006373710862799999,0,0,0,0
20200423,0,0,0,0,0,0.0,0.01549265766299096,0.09750022060572916,0.1890363541242398,0.2465938160506226,0.34301543728473205,0.41992550458940836,0.45444389494247106,0.46549465020509057,0.4310089292187235,0.35019119204903815,0.22753803773562026,0.15415412952303936,0.059671792012052756,0.00636972166575,0,0,0,0
20200424,0,0,0,0,0,0.0,0.016480828589025855,0.0961828304236359,0.09586246918269375,0.11282287654834171,0.1834110474831789,0.17694870943181168,0.1818624024505744,0.15001555139641487,0.11167715081446888,0.08157327167602181,0.05543535511675911,0.036453628532715825,0.02074014942421718,0.0010149202367999998,0,0,0,0
20200425,0,0,0,0,0,0.0,0.018941517776980724,0.09987561797763209,0.21172281667195836,0.32420099081262416,0.4173945428603167,0.4822276494344879,0.5141903133438354,0.5084635463654776,0.46556048959045576,0.38903899766560185,0.28501467784992235,0.16280138723624227,0.05729864985136024,0.009996934779,0,0,0,0
20200426,0,0,0,0,0,0.0,0.028729942572783496,0.13713540421458242,0.21415667229095345,0.3262849393858589,0.41888086449501694,0.4824658064851059,0.5119396498542685,0.5041712766992854,0.46069252042000103,0.38423577578323437,0.2811516962901445,0.16057347556069784,0.05734881630869964,0.011007838010999998,0,0,0,0
20200427,0,0,0,0,0,0.0,0.020045343884105702,0.09912335824358609,0.22523866685173308,0.34201940853404866,0.4371612980183679,0.5014839441421621,0.5342658652283054,0.5263310264333808,0.4694275428145684,0.3848361407693579,0.2835646376736469,0.16879162937188852,0.06037077680678578,0.012989869906499998,0,0,0,0
20200428,0,0,0,0,0,0.0,0.023849471442009208,0.10252112824011161,0.20852135369182914,0.31828066951980016,0.4090742463641074,0.47182268623659396,0.5007764398469436,0.4928813527192668,0.4496176809858655,0.3739814495386555,0.27285349177624896,0.15538471463791312,0.05655979945294337,0.011453180771999999,0,0,0,0
20200429,0,0,0,0,0,0.0,0.009755993676414706,0.12055186018281111,0.2073051170376676,0.2880631256600183,0.3622108665227136,0.46339619736563414,0.5007137703037444,0.4924111372380604,0.4489072597390878,0.3738936243176636,0.2732813299526374,0.1561563798630461,0.05530165630578036,0.015061904715000001,0,0,0,0
20200430,0,0,0,0,0,0.0,0.023355967042997517,0.09682365715307995,0.21541069767659315,0.3261270679334227,0.4169066316764358,0.47934888529994557,0.5089765911180419,0.5017275423444093,0.4586146071605378,0.38258452352077327,0.2803439651408054,0.1605794982700181,0.05627761710338518,0.016360780569,0,0,0,0
20200501,0,0,0,0,0,0.0,0.024368115599709608,0.10373172778790611,0.236829967828986,0.219973306711204,0.14745897145113296,0.14031702513565988,0.149346258106127,0.1926203619944868,0.3103363242719013,0.2663737714824583,0.2574998081497403,0.1529211386745182,0.053952439080140885,0.016092043719,0,0,0,0
20200502,0,0,0,0,0,0.0,0.024435505147373682,0.1016857877081532,0.1975920383211776,0.3032847855970035,0.39234951973171633,0.45083607074927085,0.4684808948654901,0.44645972903061454,0.3980758240509779,0.3153487538534376,0.24107951771538552,0.15773485066671938,0.06775800572868816,0.015380521910999999,0,0,0,0
20200503,0,0,0,0,0,0.0,0.04792224434462532,0.13742156397703512,0.21258123407597462,0.31994298442702024,0.4090699772915471,0.47125816691478145,0.49959650358470653,0.4875598836830666,0.43331250030610885,0.37232989880108336,0.2695533493058808,0.15942754313351518,0.09893338786649308,0.016017299444999997,0,0,0,0
20200504,0,0,0,0,0,0.0,0.04681572053638931,0.15123482459856408,0.2151842540597566,0.3168691788640941,0.3980622429737671,0.45224604663322354,0.47496288789022517,0.4637051970512214,0.4187158529762302,0.3439697806434993,0.24661161812893312,0.13980525696120252,0.04849274387129514,0.011610266381999999,0,0,0,0
20200505,0,0,0,0,0,0.0,0.03230573904946481,0.11398190221525815,0.20366600748931737,0.3067211224974459,0.391530942257819,0.4499072864757817,0.4767972699157008,0.4689985046270386,0.42764660840643276,0.3561795038235379,0.2603490498798547,0.14891825755261343,0.05209068242454263,0.020495019884999997,0,0,0,0
20200506,0,0,0,0,0,0.0,0.047576686081375344,0.10304779043456658,0.20010327086524501,0.30148088730577494,0.3856965070108379,0.43738614297140216,0.4680181055081073,0.4622782924668548,0.42146179876412015,0.3506606056719993,0.2561612029088205,0.14661019926196112,0.05113801568948018,0.021138740762999996,0,0,0,0
20200507,0,0,0,0,0,0.0,0.04834896983121268,0.10934310510033633,0.2077919310726869,0.3121956532821861,0.39801368015727917,0.45601325171100265,0.48292467694608165,0.4757295760310392,0.434653586515338,0.3625579244666396,0.2658576950502635,0.15289335026164996,0.05270847763832975,0.024284512665,0,0,0,0
20200508,0,0,0,0,0,0.0,0.030141424306493452,0.10586231112692762,0.20476431359049269,0.29515074667230046,0.3368495206668513,0.39562722019324115,0.47322568961774636,0.4262141584392925,0.2824232035676371,0.17016755254440782,0.10355905240310094,0.0624205566110933,0.03532483126815126,0.0040596675138,0,0,0,0
20200509,0,0,0,0,0,0.0,0.03159856350016839,0.10222021539843407,0.20214932089757862,0.2952351682890708,0.36079180393717675,0.39255703696401983,0.40361588095849854,0.378031003449049,0.44387252655660825,0.3903640498941858,0.27390001181640505,0.1512734344344095,0.055023231443561096,0.0258477672915,0,0,0,0
20200510,0,0,0,0,0,0.0,0.035789677650549974,0.10060512419760967,0.2091716227056039,0.31201014985317743,0.39549652120517437,0.45308336123653165,0.4804665616870204,0.47365659434761237,0.43340036192576537,0.3622459014233774,0.2655649458629656,0.1524879705003204,0.05133521226845836,0.027707465844,0,0,0,0
20200511,0,0,0,0,0,0.0,0.029037812380207917,0.10408897618681064,0.2043328938128789,0.2979252655094673,0.3632031373489823,0.4019321204385686,0.4004000149095164,0.3981899077038007,0.3473295421189616,0.39578147593806406,0.2892449446499836,0.1698575487710332,0.10591169154176547,0.02738340713608993,0,0,0,0
20200512,0,0,0,0,0,0.0,0.02956698835311463,0.10423248259401677,0.21057512099158748,0.3145790950114816,0.40056084259795155,0.46014752445127904,0.4875601896589186,0.47944687660962904,0.43704234132484465,0.36384000103489594,0.26615000507233083,0.15275810349197272,0.05137770614618079,0.01949919740649289,0,0,0,0
20200513,0,0,0,0,0,0.0,0.030081325622881686,0.10501209250115492,0.2144277729190236,0.31821486729556125,0.40406667052554646,0.46351268773922183,0.4913935523861793,0.48426007158967094,0.4428900782209791,0.3701681254443766,0.27161514837622025,0.15651721940658325,0.05170950720417352,0.019444891960879642,0,0,0,0
20200514,0,0,0,0,0,0.0,0.030734209253856767,0.10756142385803112,0.21865861079865664,0.32312722772849917,0.4087838632904402,0.4674257050731846,0.49508944940001165,0.48755592094819533,0.44442056879392183,0.37037764441312065,0.2716500943333483,0.1568356110876295,0.05147807822474427,0.01985236257753612,0,0,0,0
20200515,0,0,0,0,0,0.0,0.031526388836911896,0.10889402901238304,0.2598295166559807,0.3168641608366599,0.40556508278592934,0.4354326862098376,0.3772486935813729,0.4104236238965086,0.3943703031693949,0.3209175908717437,0.24030198559940003,0.1588484196435568,0.10882707957869285,0.043896555442302636,0,0,0,0
20200516,0,0,0,0,0,0.0,0.030472066874465274,0.10398256766224771,0.19007791523901554,0.2735612662227674,0.3876438286240724,0.4465632777325477,0.47012838380268146,0.4557447448504813,0.40494931395734246,0.34103854799950384,0.2513000132950401,0.15604307617438148,0.07413578515306608,0.03171225491361108,0,0,0,0
20200517,0,0,0,0,0,0.0,0.03180655514300565,0.10994286851600235,0.2239629443089271,0.33758247894856536,0.43750219479639013,0.4878782543985975,0.36267650389957606,0.42189527079586325,0.412526043521129,0.3465404252436077,0.25341258598432936,0.1575155729149296,0.07503745540779397,0.03243667799254307,0,0,0,0
20200518,0,0,0,0,0,0.0,0.007433879300124819,0.034232295757880435,0.19151656083330051,0.2700711846927643,0.3492668253569762,0.39887191045137965,0.438945611535508,0.38390074593855295,0.3253619211747357,0.2785427564062231,0.23954188571643104,0.1964269426816922,0.10125397924744255,0.03341270605300898,0,0,0,0
20200519,0,0,0,0,0,0.0,0.031719406612296906,0.10894103640534183,0.19200697290320562,0.259251831709551,0.30878162534992726,0.34546291278060753,0.3681657324741957,0.36668184340249577,0.363940999394149,0.3139669509781457,0.24035298577942113,0.15162175069496298,0.09323377798671888,0.04514739511150074,0,0,0,0
20200520,0,0,0,0,0,0.0,0.03067432842247272,0.10197542849102001,0.21737197011942394,0.31515886439033686,0.39700071293750555,0.4566494008906527,0.4775695806215305,0.4651104142651351,0.4307806417128059,0.3606227194056688,0.2644489465605858,0.15507544731081074,0.054745937725874834,0.021370016908685414,0,0,0,0
20200521,0,0,0,0,0,0.0,0.07167319401243662,0.1419057327817775,0.18861476657847165,0.30813860581025637,0.3416785602114051,0.3577633135666513,0.38013029606341975,0.3571733571863387,0.3504890329569112,0.38437902660027984,0.1950714169309762,0.08914074206853927,0.03024728125604558,0.0069450552483235044,0,0,0,0
20200522,0,0,0,0,0,0.0,0.03159272366908487,0.10688870470828919,0.1988015672446788,0.29329644435288527,0.3626815620238889,0.40408169113097087,0.43122589695912816,0.4355342610235729,0.4011121657337447,0.33941801988593184,0.2522303579766937,0.1458078827428841,0.04570349023598398,0.020000127835595464,0,0,0,0
20200523,0,0,0,0,0,0.0,0.031165321494262096,0.10515764548265924,0.20795314626345426,0.3088873245693375,0.39078774305255104,0.4472450039545054,0.473081698285657,0.4643802249247029,0.422636814909424,0.3537493231570786,0.25969773419657854,0.1502420612017201,0.046304585357528176,0.019842282673237403,0,0,0,0
20200524,0,0,0,0,0,0.0,0.07495015889713959,0.13752937654102598,0.20748449236038055,0.2765034752341368,0.3378332483749815,0.3875655639874938,0.41358666300401264,0.41887021472617947,0.39382182143400213,0.35060561233267934,0.264379620607577,0.15295859946508397,0.04821391686043706,0.0393322491169158,0,0,0,0
20200525,0,0,0,0,0,0.0,0.032185452507984304,0.1096515980494331,0.2021267183820735,0.2984963618480486,0.3778067789962943,0.432526143124226,0.45721655266562694,0.4494860042261294,0.4084936456097674,0.34018618441012155,0.2516974873298266,0.15645702474420797,0.1096982251065193,0.05943869150671207,0,0,0,0
20200526,0,0,0,0,0,0.0,0.07462456511092234,0.17245818473672106,0.2029199105900842,0.2996015054254338,0.37963512809226996,0.4344485299520284,0.4594961396241914,0.45187454212192457,0.4123287008329642,0.34384250754535917,0.252528983728278,0.1463649677977113,0.074253584657532,0.05535263248151504,0,0,0,0
20200527,0,0,0,0,0,0.0,0.042863995654551394,0.10509048891642397,0.24392156258011544,0.3475749550428002,0.39567087824140795,0.32537051414466006,0.3472975064753958,0.35485987815706227,0.2671085024910548,0.2113200128098869,0.20607746797174564,0.14390872055533693,0.0628672122512903,0.020578567131614114,0,0,0,0
20200528,0,0,0,0,0,0.0,0.010000485207028741,0.04405656424150946,0.2021390265632969,0.2992965051493595,0.37847983197123614,0.43259088421143455,0.4567428972897175,0.4484408356740138,0.40873680465410744,0.3407088276695813,0.24991264434717247,0.1448500120787083,0.043744341495906156,0.019701440301925614,0,0,0,0
20200529,0,0,0,0,0,0.0,0.07440865866547279,0.1506516162481003,0.2766581842180233,0.3544666120406575,0.397709783794721,0.47269582861588816,0.4871746838984458,0.44422890374228824,0.4528297366469256,0.38287848259227675,0.22466515892169833,0.1285582914873404,0.09352769370323218,0.03697414297482696,0,0,0,0
20200530,0,0,0,0,0,0.0,0.03210639106645692,0.10908344241160471,0.2095843238974942,0.3072353746606838,0.3867746454269341,0.4411225235166238,0.46511213667490325,0.4560794166448519,0.41599492436576224,0.3473868446965537,0.2557846737975345,0.14880596305092125,0.04290569734534098,0.019014259421945876,0,0,0,0
20200531,0,0,0,0,0,0.0,0.0806330458846523,0.10700898852234164,0.21008688569675088,0.30751802290073066,0.38736142523702694,0.44111372186959236,0.46512764673594265,0.4567171868357473,0.41613575404968317,0.3468519457452519,0.25513116938116476,0.148460710747195,0.04239555676722154,0.018702576221329505,0,0,0,0
20200601,0,0,0,0,0,0.0,0.031292848744745125,0.1074143679059733,0.20041205424451344,0.2950445102817706,0.37296075040895593,0.4262880523406986,0.4430931335654185,0.42992963396561823,0.3965683892989612,0.337105834416562,0.2505866429629112,0.15083875597762353,0.05467432420784953,0.04532191383496945,0,0,0,0
20200602,0,0,0,0,0,0.0,0.029409991096483016,0.09425115280880608,0.19987726674428064,0.29610722638223225,0.3739957038514926,0.42171533963759156,0.4486437448942112,0.4344561275738393,0.3374128107322982,0.3628694378284879,0.26774789761212525,0.15935996104499453,0.0631039610576336,0.04672091076188204,0,0,0,0
20200603,0,0,0,0,0,0.0,0.06706141094494372,0.11482618950974864,0.25233541852524655,0.3379868730328099,0.29634350503697754,0.31851139440588533,0.4139582787223872,0.34880975842858225,0.4012512514537562,0.32114660460418104,0.2360653408823213,0.2224959737684463,0.0499575847914589,0.022320773166515793,0,0,0,0
20200604,0,0,0,0,0,0.0,0.050193657932566776,0.13671890517878843,0.21617821831366255,0.26806360647682576,0.4227561805702669,0.3154658252525662,0.23059756194029474,0.19987733956093454,0.16961786942920504,0.14332597343989203,0.11958790389458564,0.09977222473372169,0.06708444465387715,0.029586445795616232,0,0,0,0
20200605,0,0,0,0,0,0.0,0.07010586425050791,0.1517154566139166,0.20118416370924533,0.29556750798824877,0.3741861280250304,0.42851464330387573,0.45372143835092354,0.4470934127224741,0.40903630744951364,0.34244914319664793,0.2522374179362853,0.14701965482065701,0.04072552076485802,0.01868375413561117,0,0,0,0
20200606,0,0,0,0,0,0.0,0.08142670033992344,0.17519740926277133,0.20087954191955426,0.2949443405562308,0.3724799995785974,0.4258512134727324,0.450178780553345,0.44366079498633565,0.4064400761784579,0.3402219472212243,0.25075597653380277,0.14621041675026133,0.04062355954479032,0.01885188173468544,0,0,0,0
20200607,0,0,0,0,0,0.0,0.032074938562491634,0.10349912141581326,0.1972907715470756,0.28979728341313993,0.36581616294096625,0.41808730122801624,0.4413880401362058,0.4304701702000207,0.3604826076431258,0.31600276710851244,0.24281500004293172,0.14254260353072098,0.06172744264083779,0.04397671723611289,0,0,0,0
20200608,0,0,0,0,0,0.0,0.03015710919175104,0.1021053862419343,0.19694599844215208,0.29089308452126666,0.36840645991121757,0.4217562169823762,0.4458594986635342,0.4382432139362653,0.4002370285270579,0.33484130663263617,0.24697864742868347,0.14446823961967653,0.0395945826464787,0.018331421449340326,0,0,0,0
20200609,0,0,0,0,0,0.00010381291337574415,0.06894657223973874,0.10457998882907961,0.0358019280606589,0.06403368660659527,0.09025339527739827,0.10421069156410206,0.1199077210262615,0.1728054220210681,0.1685452256662037,0.14166693261312013,0.12095492193496549,0.0938569966625052,0.05883727626281436,0.02039851331871511,0,0,0,0
20200610,0,0,0,0,0,0.0,0.035502620273532286,0.11870571430062049,0.20553852081810864,0.30088530144464865,0.38018640285183936,0.43632423306709855,0.46127567119075935,0.4523004772100198,0.412336677955826,0.344199287210832,0.2533693666243675,0.14779627729059575,0.03951356633783654,0.01793983774199626,0,0,0,0
20200611,0,0,0,0,0,0.00010538951135925429,0.03031296409980043,0.1039852121690738,0.1367264379363104,0.18603524242259253,0.27946417116704486,0.35649720235213617,0.4125509651931246,0.41866529341372105,0.35025010108794496,0.2960501590427525,0.2363161115661356,0.14724861144592613,0.044572985622568825,0.019368328037986805,0,0,0,0
20200612,0,0,0,0,0,0.00010490440428740501,0.030457455058247398,0.10215259306713707,0.19952099557213268,0.2931477769407805,0.3705084711129109,0.4235061066386527,0.44751875607012404,0.44007892154801603,0.40254274859354905,0.3368905293421845,0.24852490514784512,0.14541691887019972,0.03886077649063836,0.017896664131031765,0,0,0,0
20200613,0,0,0,0,0,0.00010441929721555573,0.030054358334133863,0.10245421131994581,0.12725479914869994,0.20257052246776935,0.3489284451677566,0.42312425598614944,0.42525448427851886,0.5014494469475195,0.3490778659045523,0.3312936191049739,0.2626060424425053,0.1479002893808489,0.10538666453416186,0.01916247678455332,0,0,0,0
20200614,0,0,0,0,0,0.0001055107881272166,0.03694061501906639,0.10041432139947569,0.19626350869041484,0.2888757338337388,0.3657233359985278,0.41941245296479657,0.44449826913205687,0.4383884378090765,0.4012919769833496,0.3361241529178101,0.24824940859425207,0.15037982928375246,0.08509365297861503,0.05844582614712839,0,0,0,0
20200615,0,0,0,0,0,0.00020835348735926217,0.06168865627539018,0.10839153419030664,0.19462621398324856,0.2867924169242714,0.36406387916095506,0.4174560500878743,0.4424331250236727,0.436480152709295,0.3992588833120211,0.3342659509518355,0.24656942243426896,0.14428784744973283,0.03891755188588867,0.01819471925464453,0,0,0,0
20200616,0,0,0,0,0,0.00020827263618062068,0.07960256788608938,0.12838354936998458,0.23261665996210967,0.2538915422127616,0.32384094668533087,0.3821309376944687,0.41337093257451596,0.42428597377984056,0.3907029009965604,0.32740115438068274,0.24202747331295635,0.14559187874838114,0.13259131748123973,0.0699190690032415,0,0,0,0
20200617,0,0,0,0,0,0.00020738327321556365,0.029608828816271925,0.10150830069006529,0.18776251775561384,0.2841195450290689,0.3589094876100214,0.4122155294868205,0.44452176691503353,0.43888391813828126,0.4020271789282014,0.3353060806869705,0.24859828413731913,0.1456397087420939,0.03889961210475071,0.017793373037140247,0,0,0,0
20200618,0,0,0,0,0,0.00010421716926895186,0.029748063917399266,0.1005993537377055,0.19129849987428577,0.2824692831645447,0.3583467058067614,0.4113206460700802,0.43624238804156645,0.4302189616851415,0.39375621003528416,0.32992293390313576,0.24383715521102636,0.14303207983698416,0.03852744457229215,0.017764060121179683,0,0,0,0
20200619,0,0,0,0,0,0.00010336823189321563,0.029367935851214843,0.0989575728472528,0.19391862665338355,0.2853083114783805,0.36054880301741316,0.41318444294045786,0.43787014957380355,0.4318942004635183,0.3904701771296706,0.32674363351310637,0.2453753019048066,0.1494062053763429,0.15517371602474603,0.057053681566350406,0,0,0,0
20200620,0,0,0,0,0,0.0,0.06947308412797959,0.15971086516423658,0.20027613635183325,0.29419573031290036,0.3722102821605926,0.4254490981894471,0.45025435137255043,0.4435512027932926,0.4046901181305589,0.33755850932543097,0.2490144753397627,0.14641505575617786,0.03875243558083878,0.01702290326405066,0,0,0,0
20200621,0,0,0,0,0,0.0,0.06218370525012528,0.12922094442910692,0.19243209099501402,0.2837725494419819,0.35975518338942414,0.41233477548528547,0.43499473962182456,0.4225168316225352,0.38753589496560664,0.3278503987924479,0.24236913458422543,0.1427046159181563,0.09511945921973748,0.05358697045003796,0,0,0,0
20200622,0,0,0,0,0,0.0,0.051709541930830494,0.10334974344512764,0.17737754515834508,0.27026587537189656,0.3067992205931693,0.3215867939586228,0.23893251701179855,0.3237373489165198,0.3503161447530751,0.27114539434558543,0.2863042135883228,0.2518493113630693,0.1654799259286684,0.058375970578028236,0,0,0,0
20200623,0,0,0,0,0,0.0,0.014119747410583526,0.03703877909538767,0.15685214083646168,0.2029973811202649,0.27970146940552154,0.4521514250454704,0.39535440461494703,0.38768786919593495,0.34657416927291596,0.30260081879168776,0.21784755442611778,0.2168104566645125,0.12936418616882847,0.021733152339459518,0,0,0,0
20200624,0,0,0,0,0,0.0,0.07434074315495413,0.1575281417761005,0.18913193245935223,0.2794859850240793,0.35523062297599445,0.4081760936750999,0.4336240823914983,0.42622127965896645,0.3924967512225026,0.3255943991313066,0.2433763466784774,0.14346567176789518,0.06563951114604596,0.030969233205549635,0,0,0,0
20200625,0,0,0,0,0,0.0,0.013236292089915929,0.04365634882090809,0.1940979690187218,0.2852011204541346,0.36227230376512093,0.40464898730912513,0.41408066717871334,0.4038202488914397,0.37920762940848973,0.3302629973720141,0.2481613905375876,0.1556529210385422,0.06558213087568598,0.05010751796309769,0,0,0,0
20200626,0,0,0,0,0,0.0,0.03928987546025682,0.09929907730500181,0.18900117392629553,0.2758042464485594,0.34858028153923304,0.3993040424918669,0.42584417973508665,0.425826450180971,0.39276951695335705,0.3305403252944582,0.24673169869508613,0.14804917405601184,0.05362895780447379,0.03714585031554295,0,0,0,0
20200627,0,0,0,0,0,0.0,0.028933028779825558,0.09690799550852325,0.21544394181000204,0.2505596400715678,0.35697327114249483,0.4056399466590755,0.40039729895965026,0.435703568010961,0.47156046429340576,0.3914545674115145,0.3176009568590448,0.23071224434863596,0.1388412022927246,0.07459139298068063,0,0,0,0
20200628,0,0,0,0,0,0.0,0.052285159039351416,0.1085775908258283,0.1883366269501309,0.2359009534584848,0.310378913582894,0.4081569768225233,0.46797892726094964,0.3552580612720784,0.35538502787651194,0.4120341610153818,0.3113906227260958,0.16970472221694552,0.10311457259872515,0.04656939972435931,0,0,0,0
20200629,0,0,0,0,0,0.0,0.015718086097055033,0.04431026970436906,0.24984346083655434,0.34702222701372987,0.42175867661317046,0.48328272739782435,0.48537666820454956,0.38772947058990204,0.3913520750129461,0.33070342311247947,0.24557821042174593,0.14483386450704033,0.04825098324551702,0.059943949568626545,0,0,0,0
20200630,0,0,0,0,0,0.0,0.075162414496919,0.16702994389819698,0.19177045016876104,0.28425345346533665,0.36191341097378393,0.4158900382118837,0.441532300241049,0.4365463202840429,0.4008023210378465,0.3368355650977267,0.24977670461648005,0.1473401108332905,0.039265313780573304,0.01748229500791529,0,0,0,0
20200701,0,0,0,0,0,0.0,0.02876887779024754,0.09763015350446475,0.18351510466087767,0.2505108033789139,0.3197782214768912,0.239233983523629,0.16256854408579152,0.15839204035059473,0.20482206656258223,0.23527008939057542,0.15753366610788577,0.12716066824567654,0.0631500997645214,0.018131919372306855,0,0,0,0
20200702,0,0,0,0,0,0.0,0.07694420396079676,0.15249930533831382,0.17392117106808908,0.31273297456375193,0.38809798564538506,0.39659086039190344,0.4411211019605027,0.48519098925371024,0.4746348043270462,0.4041054215642162,0.3215511503378789,0.24202889230742497,0.14141354768167835,0.05937797045487854,0,0,0,0
20200703,0,0,0,0,0,0.0,0.05542588571056436,0.116245739760847,0.18829114512197975,0.27933271596788284,0.3559198001926236,0.4100777641847242,0.4358582147953776,0.43044181342083804,0.3947438738988426,0.331746081751958,0.24619327079077213,0.14506675056436844,0.039238438531574237,0.01762325586114589,0,0,0,0
20200704,0,0,0,0,0,0.0,0.030929624369301422,0.09404444732927406,0.18616846050527985,0.2591710594433669,0.2892546516729741,0.34064477146069777,0.39883657028002545,0.42724522686145694,0.3928065589380594,0.3305538717786655,0.24558706470949507,0.14471367232808965,0.03949482671822794,0.017880437170871306,0,0,0,0
20200705,0,0,0,0,0,0.0,0.028073060863124794,0.095051825964137,0.22680320622445166,0.3104359721235802,0.3650187838188519,0.37797517947558895,0.3811773184005891,0.36734025885969407,0.403915064981383,0.40160131517843534,0.2511309245852793,0.17700844362914706,0.09685044536134249,0.04456227748136817,0,0,0,0
20200706,0,0,0,0,0,0.0,0.028230574389857634,0.09323470161454832,0.18739306979247253,0.2778239971817656,0.3531536848789881,0.40643416548935113,0.43239759013380297,0.4272404183645585,0.3919712366164742,0.3295448719570903,0.24477449072260357,0.14510533398032768,0.039886864353781054,0.01767546768265282,0,0,0,0
20200707,0,0,0,0,0,0.0,0.0575704267581985,0.11204045033914632,0.19121469018119502,0.28776227591037123,0.3691519746773603,0.4259188771423157,0.4526867360504516,0.44775549783150165,0.4112570860600927,0.34580169136688704,0.2561520300011194,0.1505785118801801,0.04133903172291068,0.04178867789465151,0,0,0,0
20200708,0,0,0,0,0,0.0,0.02815877097167802,0.09556964046346775,0.17836969468782182,0.26655133310792134,0.3423433653263938,0.38702946165577873,0.37205647518519874,0.36260890111070204,0.3555771495357695,0.3919802918800489,0.3394044234524288,0.25422131025837885,0.14699243918391947,0.04839423672814493,0,0,0,0
20200709,0,0,0,0,0,0.0,0.03448277308596978,0.08900225632935158,0.03116586325764836,0.05357836568003479,0.12011300381142133,0.1719274858395342,0.20869822643681418,0.26791556237423947,0.29340545052931033,0.27722914157413736,0.21355788339514833,0.13801347073538964,0.08054916414965348,0.02644776156998023,0,0,0,0
20200710,0,0,0,0,0,0.0,0.03207430253068976,0.13392552389948847,0.1853892775075847,0.27705930232300124,0.3225199402916172,0.3822587709784449,0.4337436822788179,0.4298896433695581,0.39514454640605,0.3325742538662119,0.2465505001289912,0.1499411292088127,0.05313338560146424,0.02927134374782484,0,0,0,0
20200711,0,0,0,0,0,0.0,0.0385383169784217,0.11007926849492293,0.08030365274226757,0.12180650759834678,0.12310294097730573,0.1335902313907164,0.2021223041023089,0.2146931763787514,0.1243560106370593,0.0786632102754218,0.08304073665326411,0.08072127278554671,0.050624564662662436,0.027701999482401374,0,0,0,0
20200712,0,0,0,0,0,0.0,0.023578733933864556,0.10321562928110391,0.19154605814435527,0.26721356788445555,0.3511457037307945,0.4068851543186374,0.4344431484786085,0.4007564125401197,0.3690884860728545,0.3058947528822739,0.24904424977520137,0.15112157816294763,0.043673643140525215,0.01912021436952407,0,0,0,0
