日期,1点,2点,3点,4点,5点,6点,7点,8点,9点,10点,11点,12点,13点,14点,15点,16点,17点,18点,19点,20点,21点,22点,23点,24点
20200312,8.496574096121748,7.94075856383729,8.081598601102527,16.1525915969206,13.831256798390445,11.526824435584107,11.129166553976946,45.80562316543019,44.85392900583295,49.19700176461353,51.87657928380294,59.09225741289734,52.00001194544229,51.152860708182075,51.593516214608066,51.421945219957884,53.50329665590865,46.17268060163464,53.11854111577059,53.67433737391967,10.407704814703408,19.893358713740582,11.224431353231129,18.773035945617803
20200313,16.80699062315969,16.835269674709398,10.68116569470589,6.146751732920186,4.5319594104814,6.352058298936691,15.1930307764327,44.70707674144436,43.93060297990219,44.5462003688727,44.41099417180404,46.7947442272726,45.27721501774772,44.71033691771954,49.75679618745206,47.64776946830262,50.45728114558238,50.859023386629154,49.4733950383615,50.99391424572127,13.948350709342908,11.634310667378575,13.944822257042553,10.368489005315826
20200314,16.40304816927983,5.797543105788771,10.39744194434274,12.715147519287378,9.650298586187029,8.648466566765128,13.346600198147414,41.808108227037444,45.19944480758955,50.96040002758645,47.18013617105479,51.53943757483003,42.69797136618031,52.070037161090134,50.212911709412325,49.29989207108209,47.8355960577206,50.43862212898445,47.32254560698538,49.85423697071477,20.65303069258221,21.918903864397993,18.68412559196123,14.952565146015216
20200315,14.065128948101302,3.8664260308427014,3.0386952857425378,7.2091840901565085,14.204373550472102,12.124737607800181,14.843547328065334,30.134181515455296,39.992046094469316,47.635066098630375,43.864541780923254,46.763545621120144,48.25341777624966,47.656220200158415,44.08398206399242,39.49095165212816,45.67476643041393,44.12679229069464,42.46052326623332,41.79820530388636,20.63931081290576,13.380000736970645,11.17692674958241,11.139132368459649
20200316,15.535765926118653,11.721705300268322,9.798382293676903,13.146187403967833,3.0447045176405823,9.381200294437093,9.857158636983828,38.18626542519563,32.04969135485463,35.04578036457326,41.13476878716395,45.66906763601396,45.118551076283225,42.830026701671244,47.442344169391575,47.68632590270764,36.25276689723624,46.96072688775969,49.38426098754274,48.24387930204882,21.48969075750796,15.761039122014463,9.940424349098954,13.54492282641777
20200317,3.7058925935259444,3.897883288092407,8.71040542370343,7.011307971805805,10.619044157809043,8.103144090061114,14.976211736669203,34.586974966450065,40.91882409025262,43.110199261015424,42.8741940601278,43.366478782629265,42.684842548211364,48.14768260200283,39.2961086725223,39.496973541003925,42.853057810560024,51.15970315483393,48.19488887979182,49.67939568341211,8.554439799824074,18.93576679263244,17.98664248126442,14.282080139496182
20200318,16.691897880276645,5.354902754585113,11.30175725794312,11.655280013698516,3.0495670905363728,10.407451646744452,9.66607273633575,32.454248804442365,33.26436906536673,49.729348091465,49.65093693725688,50.78190270862236,38.94000976874496,40.4584707861983,46.57052412375792,38.81985695922428,45.67506933497916,51.944135381124994,40.43170144921906,47.12224911631069,18.563566156645972,17.454997247099012,9.631125251135305,8.278497758878757
20200319,4.7033198983761055,11.09219060178191,13.139708396625073,6.813408562892026,7.715619950456149,4.736115914056203,7.059690142861754,36.05422405558317,37.87220170559537,43.70034548442898,41.912214539430295,44.74547412604524,44.59425197226151,45.471155337206,46.3394708558912,48.581813732425196,40.117816677826596,53.32206891206172,40.81735215591649,45.69540686703186,9.886266926601948,8.247648546325184,15.98481033031472,12.590558312248033
20200320,7.2517177201635175,12.19704183129111,4.661954084205625,13.829468111112499,11.571638991056584,13.068629405309977,11.741183102841864,39.15602445527553,35.53498309974187,47.67189184351632,49.64406293536774,42.41140013899261,43.70258265914127,44.19200402095549,43.81788287534035,48.97751162188256,41.14442935423351,51.12219653197568,38.38006693561041,45.77796339476903,16.927940718415577,14.67105026685556,14.466724531990721,6.998885850654022
20200321,9.760630645318276,14.425717132454976,15.013131272833657,11.854185170744975,2.92779486848265,12.968567991326958,10.55236964117173,34.19401302981382,40.72125010211776,42.183102678568304,41.5533503210396,50.37433663149387,43.51921979850957,38.4650265841484,38.935332088512816,38.91120499414474,44.307860039156424,37.60527349897906,49.58267888934351,41.84396853460697,18.874072806607863,20.903867431176693,13.931169495556391,16.87662428320751
20200322,15.913588191076979,10.040560861554884,8.743554557316273,7.112432996625579,12.270961444354253,8.002679479971027,9.794520033433333,28.755480737573045,29.677555729692568,38.80416700303104,39.97440299019823,36.62292720500281,45.49254200129675,40.372497865939664,46.923852700405455,41.692864496480986,34.20810071016826,35.97768138861511,39.92570159432187,48.58291896161464,18.51639564155389,6.786548041295121,9.889357683624143,11.75379418023884
20200323,10.443089463977927,13.660154947623742,14.004025494486669,6.696631150921578,9.954885886712658,11.729469157833744,7.819315360211794,30.240794724446182,39.36872427158619,33.415502463480955,44.57265271890911,37.006334076530464,48.07136933411016,34.07996247434669,46.37864607398868,34.784414778304914,34.811958872911454,47.61445256262733,40.92298090879101,40.16939340775154,14.991707075725413,7.333473392359315,7.642598236621845,15.561137006402525
20200324,6.782471233993965,11.444975996006137,10.643039402127451,6.63712174587497,13.85031475365631,7.24141483835703,8.56214921833496,29.22816394398611,33.70428575038229,41.59814476029051,37.74192310436434,44.25062623877116,41.255119175182074,45.13854194300704,44.37064066273151,39.01052006187427,41.20697797050658,43.45179934780818,44.70691328556522,50.100426215013066,11.333818706140821,8.73514619945552,7.92891256162952,17.78335281928522
20200325,4.770565184632844,12.922204708664188,3.864328243489057,7.583934266974609,10.037793781145858,11.634718150430151,4.649375152785421,31.404094073435942,33.486111441311536,46.6154199015535,47.71189169532971,39.03661004295604,38.517790265296604,46.100245352787475,36.83928884757773,46.87803089261247,38.21048840334693,43.327126597595594,39.25742710077687,37.073696612636766,18.503852619255582,15.569655363168486,17.683864460621546,15.295319083970245
20200326,5.098193453467066,9.483355645691432,2.446309592163436,6.693317921959983,7.165893557211406,3.7572156904723073,6.748568452609194,29.08904237663001,30.363090233379978,46.92172172766046,46.44712486555712,51.44341189596808,49.40188397118731,42.84805698943347,42.256898250438084,44.51749675898355,40.008673233805844,41.65152176215003,36.87141220433885,47.27935288928632,10.007778554697962,7.873015878570927,12.588659688824107,11.933383381614926
20200327,6.784559611185578,2.2896964833271296,2.046548291904763,2.575941994420914,10.47187973430043,8.742381549679818,2.959704624862777,38.387612196474436,32.49273650311343,38.89487617195674,50.26585215152188,47.20506117678186,45.657374710747234,35.232967149693614,42.33479064124879,42.35518576263306,40.057675338864456,50.579569350634934,46.15914131632982,43.1992957305654,11.636948915678479,13.213036566170008,9.41850035701183,16.457389672394704
20200328,8.903126691812707,4.820587895251869,4.406738739754441,7.497915987794094,8.172200072466135,10.796965930221816,15.52300436469312,31.683111165020158,32.989413064798576,36.17686397269823,37.72185432265297,46.90449387026958,48.515022544369316,46.749772371107085,36.0297692494726,39.92724672746485,39.92485447256949,46.800553359095,42.76574950414493,45.15678091175376,7.718213606045937,12.09359128856503,16.767370632292746,7.972359609135396
20200329,7.815894413289525,7.601594672350004,8.46277335984614,9.30147763532853,2.2609979722069955,3.2287485262432662,10.528857155206824,24.61988011307065,30.92349696319244,31.98002410410197,43.789912045568805,39.814147070549026,41.96348088510115,32.308679872686916,38.01472445730705,35.54222105712908,41.2721911417109,47.37574897469449,36.71552991814471,38.31080214540487,12.273734517748768,15.97639332609752,14.668962134774276,16.578141692448206
20200330,8.252469089991788,9.274297725225397,3.2730353645947883,5.186121058655067,9.754340752683248,2.0235045385157253,14.442458421800914,28.847245149137066,40.548105244992094,36.4859680122569,44.4647120121148,41.994367129791506,42.278040150534395,35.0737147099191,43.87634414561485,35.89863315745334,40.79311180432502,41.923625965800056,36.81631452140569,46.80615856396056,7.228363719918275,11.428243199298553,7.555426556255306,17.29202740262309
20200331,11.193447707215382,7.209920078207141,2.5496526196083718,6.876167622258427,14.343198269459347,6.089313447227715,8.309309787772886,37.25936693223301,33.21807938338277,40.84248709493019,47.65529933216903,37.25425349845111,40.11312782175811,38.229502491449004,45.09059354766097,44.72543003809002,45.74633420658227,36.46749370668987,45.15944253129807,38.731882611415415,19.109593234940995,11.393259681399815,7.732308486317777,16.681839570653487
20200401,8.891919764479326,10.804179040713034,9.164860705348726,2.678831387305678,7.835232442366691,7.583792125733937,8.02572423497188,29.63158191002117,30.736584374189405,44.949230618224526,43.63483284299262,39.77779348850647,35.24110217460358,38.756637327769695,35.93467985604353,39.662515522654964,40.00619138028685,47.43414850933383,45.898477038384286,40.80739888638108,10.185620580796076,16.23981090111691,14.977052045633823,4.594337753786884
20200402,2.9395344416203555,9.980823914672563,15.037408279792047,7.8563374330186795,9.587171121421408,11.880455475902597,10.15528598673179,36.56094392815338,40.22334302535909,42.890199769894046,47.680621548485306,48.90495142123929,43.08314865764478,35.42290003725173,40.023845080498425,45.598879181106696,45.29528557182337,40.19861209216107,43.177510382061904,39.97809512757428,19.214449387957927,14.972373757126896,14.863925278494234,12.151792717314931
20200403,3.2612383575839523,12.476568367211142,3.812120840152499,5.336718740657155,9.445398997691962,3.282249727965821,10.75233914691306,33.18489179109857,38.700889195416124,46.246285950474686,36.855861809960956,38.11652673761709,45.05173710754575,46.157748033114444,45.3952316307895,41.58056891680283,44.00000192460587,48.23453362518541,43.00893501228938,36.33725148065333,8.19390815476949,10.287920161804553,14.680215801781495,9.904613617458509
20200404,8.103641654241533,4.2016520770814445,3.5833670029981457,1.4061997294170503,4.277600279568223,13.728845222498279,9.357174672669085,27.445498850625828,37.33217179199928,43.40588771607219,45.876830768523895,40.71160108437776,43.27001938823321,34.30215858482996,37.20759516205147,35.08399020956114,41.90935465659873,47.40580941521837,40.651532759144004,43.40692565941381,10.251024430723394,11.899580808709231,8.189132471626621,4.562343624578262
20200405,15.170091172998006,7.8834350292022535,2.886688605371921,12.558446931206682,9.593681776763352,3.5885243099916933,9.581864220529416,29.465450527741414,30.216916509538308,31.520747941267963,40.69163880510022,43.65360332744971,31.21403718768385,39.1480581241009,37.92126210300895,30.460022413760512,42.07499527651099,39.09327695144029,38.70430537054352,42.56147222807309,6.459711593790235,8.260625006427631,15.719209565897769,15.609771633979573
20200406,9.345798166383117,6.38711764808685,1.8678410013230993,3.447321979387909,2.7104110037782325,5.9106770049888,3.510349309300782,26.727482530835424,35.626912180755546,43.17092880448255,44.18644186331698,41.49210276352105,33.213580188812486,38.28234443245724,31.096333804346276,43.42661502917936,36.978503470946535,38.58293747805841,41.85183812718489,39.92421645282122,16.40678897466142,9.248624033859265,13.085071477571365,13.418525434500836
20200407,14.827102742981406,14.921882129306255,11.010097187475047,10.291278572990073,11.537017475426934,6.868464204914186,12.541171648196876,34.02966674677676,30.88168301625164,36.41774241021354,38.52959317516915,47.498588348207605,43.24683898769469,35.384356020096405,41.68621310455633,40.70585965234792,40.785591343713264,45.78978265607981,37.63907931711164,38.62856276733089,16.27957499322698,17.914287232418587,17.991972835188346,4.390941932768528
20200408,7.136556688182303,14.71123463834461,7.611697649509675,3.3516401424336983,4.15874100240644,14.756090611629265,11.402815875012319,35.61239835152403,33.365442238564256,41.482640673054014,42.83329988277382,48.84818889993666,41.35951482220766,34.37183699758633,45.33790557869902,47.54062968596777,45.12977659279462,40.62596068292411,46.09466329936785,37.271553153215976,19.884458343460153,12.698655977416472,14.782953326375178,13.919690038721406
20200409,6.798416969740381,14.229076624714658,8.59689637007563,14.716747404261517,3.660503165352427,3.936295041613768,7.403129185912153,32.121983882418256,34.50900431303928,43.8282788169274,42.49899158216907,40.640661180699226,40.365916507533726,46.419482715893615,44.12484364803528,40.995421789980156,42.526006787782705,39.67870034262328,36.9086820265755,37.49839031328357,19.93227540976646,16.034149332728532,9.284984148381714,8.075761077233388
20200410,14.812344738302857,7.998547129196332,9.842960638478212,8.182369198984198,11.247577718549115,13.563365235029089,6.808688847835024,28.2190391729572,32.324090488110706,45.45987008412209,38.429647533020066,50.1233758425298,38.75462627532764,44.335211528593554,39.05562441966704,47.65493720367009,48.341445254336925,36.802051110632505,42.047424538355514,49.075280116831586,18.412578697765706,14.211086557134212,6.415229796873153,17.312030451621155
20200411,13.493752670582015,12.276114942143497,13.705543491672984,13.565441475016257,4.843447847921488,9.062779274171406,6.33322766034068,27.757570491038337,38.84670173188062,38.299543153589234,47.8353846026616,43.414680840702545,37.58162718461391,35.324689489418915,41.16620363135068,42.2399119933902,36.50167754626788,38.19014316092601,41.282770982498306,43.27075069210653,21.156398771700513,19.85836246556492,6.352961853551653,6.177230508280128
20200412,7.761897723006951,14.03484084550048,2.8606454423346204,10.920538536832986,3.1803134254450667,5.519484067598684,4.182660817730728,28.121738640278743,37.963514303565006,38.19637843420488,34.83705479140012,47.36071488025421,46.088132678575136,36.769147575722535,36.433310612575475,35.662263881888585,37.24006759893902,42.2713325345763,46.33338635702945,35.038189356170875,17.761378057763594,10.926079445831522,15.11712698691095,11.817731847497186
20200413,14.477282075752097,6.686300281228361,5.185433621057898,7.783970532804161,9.551441846984728,13.474884965187426,6.73522262964916,33.15539584983909,28.04929136010452,34.19158652274848,41.45619722461041,41.609595932301076,38.609157138446754,37.790298176572236,36.247419221087995,34.139727532321096,38.38728412918629,46.817902555337255,39.76462157731627,37.43270413154401,11.220978028977449,11.324874463233149,8.615489289906936,10.021374839559845
20200414,8.686283910199837,3.595152708364478,2.4753616821487636,9.702296350332889,4.808429569564485,8.977705508046867,14.052766017621185,37.12644292800305,34.60989452041735,40.322667990867174,39.602509282700595,45.45379254185792,37.136300371535796,43.561462891517515,45.1537885126615,36.37413607251277,41.74672361627079,47.13667018159206,48.986883261504026,38.91951198416182,7.842383764201775,17.30904267117354,7.905104956190349,9.82866040607332
20200415,9.156421120734917,9.128432014570944,3.5126230920911317,6.084796038028767,4.900983515311838,7.812790441173802,5.733531242118358,34.92541436473367,32.68221665685511,39.81144527987335,48.41505170784738,37.17161343502812,42.27441067434188,45.085206980005864,42.29399188435833,44.39144682966672,37.92555465610107,45.81852256653747,41.170630698276945,39.96615016502144,17.429388960776496,18.79423656405268,6.3911641715496845,16.170361352094993
20200416,8.60483693118948,6.617685430287743,2.4902388463830194,8.529454792201559,12.89413258282621,12.56710609415751,3.493906011589445,29.748876841848677,42.19217462075939,35.3734509515382,43.52194346520308,47.09519100887945,35.33514075401989,46.50672877278428,41.740005997202495,36.178582694435576,39.350181428638116,42.0282239410294,39.023194837885164,48.13468965553716,13.884342785962305,7.257966691527867,16.918403474420643,7.186995737715754
20200417,9.022177554028985,13.599278577908908,4.099999942479583,12.24828959221076,6.763511656189104,6.4275933004041725,9.33861533733789,27.774443085393337,39.937139734697766,42.41264308753442,37.45085111872481,42.80182159942118,42.454540541124665,43.08025023253664,47.95547000228259,36.85577692898803,38.06735622220663,49.388321655685274,47.68341346496955,42.880885860233086,12.78522330457226,18.62383952256725,17.35839482534586,11.556854297737344
20200418,12.297997869907974,4.470852978798896,12.094326075978065,5.043066027519517,2.7223400565607543,14.787341544435955,4.1994933372809085,29.116699218209554,34.582228399166084,45.83908448968285,47.76318729138381,38.62253998312179,40.26903117086004,41.598003771788626,44.814748619753125,39.63196619346498,35.15074299124943,46.50744778862159,42.38180693505165,37.856210717645176,19.170284934231717,18.015369195344487,8.934321906153244,17.08755971884581
20200419,3.714838414578306,4.464573309178665,13.563912883195592,5.011229215544349,3.6554438230681185,8.78255327941825,7.713875406748808,34.07039339567961,37.49031523908471,37.94610401061032,35.039807651270614,43.605834712945494,43.77488361608441,43.1740335217142,40.82340309214521,37.3263394659857,33.56550425089344,39.61235780472915,39.88906706397216,36.0736232017465,7.637645102827819,13.882775082620162,15.597995627800378,12.653352697104252
20200420,12.508960499251254,8.91340096667394,8.383285390461758,5.801848544434616,6.008173638953397,11.755044423015537,3.4705577799378817,25.669324441298755,37.79604845190966,34.63418521109527,36.55535314858142,35.637135762252456,35.70796179109742,36.94255349642649,43.78095234057522,39.15710051388958,44.2654211931021,42.29991654755288,41.80818540963112,35.131543109578814,12.17988773756193,12.434718492876682,9.24467393832162,4.187996305431236
20200421,4.557005661697029,3.0925290786436666,13.158197231120614,13.334599339704278,13.316343354455519,10.813214678565073,12.440524583388095,32.66884753074164,37.569666255650155,37.67730332465819,39.085699596647274,50.00332516164028,41.35419100619283,45.48381882351126,41.891951836469,35.70200340998162,35.21118425124151,39.278125138415966,39.11645529337904,47.47018833044069,9.342745403921064,15.231605592812102,10.458856539052467,9.441311864924673
20200422,9.637514477440208,5.28463240324681,4.7415996391010165,2.6263817333290325,9.583009958804412,4.331924922497363,7.292694492158894,39.521517972732056,42.851529606493514,34.63237430968013,46.986092174124586,46.81222138653719,43.282927708381884,44.170162857042534,35.60484049316007,36.831208669239544,47.557075079399205,39.96317430291734,39.44285250835637,49.32414450862308,8.09201587586336,11.628014595919794,10.396722036040686,16.15642095604531
20200423,6.533909133336037,10.82886240182101,7.613499578488752,4.309798078536634,5.017659097958058,13.105058247142388,10.514217129265177,38.914315241950824,40.93275873580126,35.279554131748085,41.88595863158051,41.73095475900581,36.949871244072234,46.438599651922004,41.7079065495289,43.936254978775324,38.50790844022461,47.21346529479203,39.45122167878818,49.360338907725115,17.271259593523098,17.926009793816743,6.987296126782927,9.65749808323673
20200424,11.006701647252761,3.560756759306508,6.712604966336617,5.555750336534586,6.321766841594767,13.45362672632391,11.640916385344946,34.09260017949832,37.26997557917247,34.455072771934795,36.93623365859905,47.95395608266776,42.229307159953834,39.385394675509005,46.492669193708885,45.57498589620872,43.7956443500632,41.061868448962905,44.16173182519413,41.842761793389315,20.102681449829348,8.444123085584241,7.017696052656747,14.483447117917674
20200425,6.059935104096961,10.424198785085391,11.259802540973665,6.270126622304501,13.632812618080848,2.1839551736358764,11.664789852518288,36.89870425251427,31.36728676317265,41.870101771227034,48.273875015667414,46.884308447694806,46.299893964796155,34.786413479438195,40.58434974909309,40.09650399414942,42.84116998958257,42.765213993785984,47.89007906233579,48.83374770287557,12.902657967015802,13.39822672017129,12.823069471798162,14.463789458667103
20200426,15.374868200012235,13.685387026977098,14.079349326531167,10.850103595066907,13.238096715891164,9.46368547866652,11.668868201169694,34.33530736056089,39.69459407560857,39.203295151000866,38.79843387579951,38.65636014295669,34.53777308202701,43.47451556308775,35.41026231374927,36.30740051928314,42.43340399446478,44.220070910942255,45.14538317037674,40.118213144915174,9.973989476393513,16.68593517547591,10.303287846313205,6.672592478770966
20200427,3.1444107262775187,8.224009149882823,4.120643645111169,13.059325290125662,7.040546633253552,4.8000076842267,6.199471712049249,33.69986275873799,31.14201284997094,35.74178653284032,44.7332132995443,42.21118552216049,42.4065467028976,39.51304933574202,39.68404541251139,44.51350197519538,37.669051298260456,38.88419978880731,42.37080358345284,40.00708186093637,19.12350483236387,14.846648010246916,10.88685417346748,16.22746283244853
20200428,5.316611453808896,6.26657259634551,11.924864580173844,2.042168739668125,5.022720125556571,11.752389780748818,3.7468060022950365,35.21934288092421,35.93486194657247,44.109349846909886,48.306704211586435,38.059164662319034,46.45823862278195,43.565331775987524,39.54207758000307,44.35892105484887,45.50114441056285,42.49636984098527,49.35633186443454,38.164501421452925,17.078013659542165,7.019813638145116,14.361428237655264,6.4963246677526385
20200429,11.368974644689585,12.424160107367092,8.7194330653397,2.404662753816905,8.932888148693024,8.194469407967262,11.26838134666589,29.78288604657986,34.097881587208924,42.94776173350932,45.499676581653816,46.517827882401505,42.08018520788208,41.21565388888517,44.87623598666207,39.979655515776315,42.00562867559255,36.813974803343626,49.256604254921704,36.98062080237631,19.73132074498598,7.229647404077587,14.958488920550383,15.531215523909903
20200430,6.79346902206032,15.061963209527292,12.014544793455704,1.5208026864346316,3.7794922599824723,12.372212019684941,6.223796672028258,33.87973665025559,39.930303619658304,46.618788690794624,43.67630557881689,49.86748443199269,35.07905333652888,46.88348150933592,45.00076828686026,36.93386323779039,45.55878503891184,46.32502025198955,45.16620661780664,44.517417298170756,20.443172461427125,13.261153579801768,14.567568534543694,9.766170674575921
20200501,3.352821109124709,9.61539423434364,12.517099113172243,2.8555463002329136,12.008031709369053,7.548391608222983,13.553939981401527,29.901785938468997,35.57723029086466,34.817031938233384,42.636189191053504,37.56746582988006,34.175943421284266,30.012555426792886,33.53819975591021,29.43462907397495,34.281258937376286,38.9448079909484,40.73627500804496,34.246291971534625,18.33095156956071,8.132524900811779,8.771816901862282,13.197850677544492
20200502,4.067474253015293,7.414029763712016,3.684886259481723,0.5648376386704914,3.390845718648399,8.555052562929445,5.400668711210832,32.598420614599384,35.5960752717979,35.28620269816902,31.675977490979577,36.24232930442074,42.65719986156914,37.485688843343496,42.085613079032406,41.70690364185903,42.023356972354875,32.15695159198795,34.757090633001624,36.39784380238262,19.162186249831674,10.196283330850244,14.332865301223435,7.292888392479949
20200503,15.21652878542656,7.320471155292911,13.8585646957148,7.155525872821521,3.0279299913565962,3.8958003734753888,11.689151317402517,23.692619477119866,38.891454787577025,41.557286975901356,34.26183895345294,46.54250145720319,33.910759438063685,32.55803319325258,36.27937422829428,37.10923676135787,44.32626170311022,36.10032049732183,43.364304936358586,35.57234584171419,11.821804939505897,12.02485342322823,14.454340510852548,15.554180066780825
20200504,6.5296441703726185,4.206759967882087,1.6561342658426934,4.379944224831499,1.405995105040204,6.199410228479898,6.774117402777458,27.695332342195876,29.474802036171354,40.14690592613418,35.16374613791758,35.82261383356391,44.198756638588456,32.923072948203625,35.65851122465674,41.129488371202655,41.1639832164082,39.06239997147,34.94771420730996,34.35984653213893,15.991343432970638,7.339593321895655,13.45439780925636,15.49003805240958
20200505,5.891260302197177,7.894848227196555,9.149727350044417,13.821315489465777,5.617486220725257,5.435942724613554,7.421528244316436,38.92004377246092,38.11505597014806,43.5751017004388,39.93671682874509,49.23466880698737,39.285879654319494,41.27826144878689,35.0149735410588,40.753079613796565,41.512733821292116,36.04633032969262,39.93999381932883,46.078179469324766,18.492668790815173,11.760162065950123,17.755177666907713,5.755839730366432
20200506,11.846474642959942,8.646655285065112,13.795341724967985,11.1430517121034,8.938075938334432,13.17618821292983,10.688762351173098,37.075862681266926,36.395508347085595,46.30206655070372,38.419623857465915,46.66566278791478,38.83181707647254,40.75316029772805,38.69381424370024,46.62965449767821,37.45282779906056,39.04418717790582,40.64538493377485,40.827609591597096,15.955196959536917,12.14681822871123,18.970912773321018,13.482381115919388
20200507,2.8811406120285072,13.80727955170352,3.896418927501098,8.058378792012755,12.672585245034984,14.888657247929217,15.025646291335146,34.67299063238733,34.260998163933,36.72851123998563,50.03136975154706,48.61101652884261,42.608160021669654,43.95821228354621,47.73125716305704,37.05710156085059,43.53737491334176,37.389876108835814,37.70832911531938,36.16516724221738,17.0899204294966,11.167944996015272,17.691816008510415,6.212987657072375
20200508,3.9620418023964783,11.881084749447053,7.50105341325515,2.4762787902382417,12.450375121628209,10.138614283776123,6.2923204426904515,35.58576214935406,37.98575579063408,42.47063305320713,42.326614748818365,49.415213822368464,41.02606731603381,34.38190152346608,43.62234156076202,36.072675952857466,45.460267679046275,36.762935997246004,49.70921727509705,46.06963492075859,14.290627682145788,19.73853904234649,10.367221687915723,9.86997713503747
20200509,7.128917153262565,10.550817139285225,6.1406869639005395,8.67403601213862,1.7313249891202567,13.818436900699387,15.692632938188957,37.27919022714331,34.69400815851376,40.468258491728186,46.93023203281361,39.10345811683201,48.023577197361654,34.222363825420516,37.664894039449145,35.5175912984747,47.44402574299445,45.4510019561901,41.88020078060533,39.203170462276354,14.539167781622377,13.665707730269858,15.06606007705407,11.774119978392125
20200510,5.189733770734383,2.567429816781024,8.778772798083063,9.894245747084172,5.8506432344601285,14.374910712304912,12.048104552424146,27.431293327155423,29.82212706392867,39.333987612266846,42.68886742668484,43.78387454216758,36.97585571897031,38.41228615676383,36.1161510682266,32.13511405669677,38.60204624263976,44.32080492927464,38.380903708221645,42.28518527907562,17.129730559198734,8.492469112724791,17.385650356778626,10.930822245042954
20200511,11.663630673484903,2.870532657082399,12.342168899850865,9.094151030585449,7.504674349695044,9.790202100014717,1.9655857179868166,32.726981078568066,30.58816131010102,33.6591463882801,43.756429641988646,41.68385255328065,33.62505901540765,40.878922540974926,36.25737095454701,40.862084558716695,42.43751450490086,38.71760309967012,43.55288075324967,36.21095425841124,6.97972966173689,10.096158929018326,14.36298334810845,13.969936076371784
20200512,12.462598584031129,9.907950235277259,7.003199158221794,7.129962854972554,7.770072253668763,12.508023472147423,14.301464046212914,26.477128828322197,31.098420274536025,43.2472761533898,48.9603950496722,44.59282011616532,38.75320713012264,35.99689963057327,46.96240235991205,41.138233351844015,37.7660565721598,40.17994729274722,41.98247047812178,39.71810067838294,19.879120223837898,18.45442600661077,19.633085108339998,14.359026268650677
20200513,14.644044820344675,8.434405205389343,10.24445353160189,2.9743941890546433,2.0271893519708355,7.18427401409496,12.267981907100863,33.888700598024336,32.180449071628715,34.5986164529743,41.14350538239523,42.20653088319484,37.82055465032138,41.2271862025571,42.023717036146614,47.76474401991835,36.00552546327901,40.915690502834515,44.38786282231257,38.31854212966731,17.70635036171275,15.697414004458587,12.9014817614703,16.76492425520208
20200514,10.482490694926412,9.456246987027145,14.84252582863151,12.54776660102635,9.80798098783254,8.126335914232271,10.30175112230034,33.19845358565173,33.99626450079242,36.879902605689296,39.059195381774934,39.47095140320653,46.23718668825534,41.15953438592646,42.2175413111173,40.08066515540312,36.87544007864193,46.187231587834376,44.78340019227783,40.60809915997661,15.900887238201765,16.119502519142003,9.605353997907159,10.507402052987496
20200515,10.774849555798513,2.613197405894791,13.085716514457243,4.873486562498074,9.38945791939468,2.498454786458744,7.350033560795078,38.391786463009446,38.268931005063266,46.90421314266135,37.86183465370421,42.272565504823014,44.3139949404361,42.15957537183413,45.9248818565791,46.96657940529023,47.50815222100958,39.66807126080314,36.91135208928723,46.849083994922914,18.018875194468386,15.665910509869454,15.56121491585141,9.799951862792629
20200516,10.566615034215966,10.350655018854294,13.169895666870989,8.724685550210125,5.8372475613270645,12.935830573910778,7.607706687387836,30.106422653540935,33.472659186895115,46.2979013897036,46.40958940300312,48.616719078863966,46.16636678023299,35.794496019969465,41.32832922562687,46.19121407188788,48.08328769990965,46.45747541001769,43.4771911424504,50.17288351925075,12.04720061187401,11.26922306337209,20.14126120060455,17.63730223334146
20200517,14.175940833452234,10.21606621277834,14.33367831902354,12.016801650937527,6.958068541423625,5.956320124949022,3.2255868722531327,37.2875849227887,28.84922919230148,39.31010161005215,41.80726070529352,42.51500267685327,42.352127094284704,35.23009534620744,35.70649167246799,45.562074898382484,35.836144310672836,37.88863383489636,47.14659661349733,43.76304148580691,9.649211752287506,18.380011704893235,8.18878725403618,4.969662908985287
20200518,8.838597042963238,8.496237492065102,4.018922194308006,8.253297043066803,3.129652563253889,13.082045947705101,8.777975860160728,39.016827980172565,29.332751843989257,34.30365964193677,44.665158639993514,45.16328779943318,42.17024653876117,35.3399790775774,45.38596534268429,40.61572874851499,37.034932021421966,48.810283681962765,43.6048201890347,38.8416228364226,16.258777855468892,6.942286024547736,11.440572515006801,11.70325343618971
20200519,8.809741206761295,4.845730291382351,11.441833400230012,6.117416248832035,6.0781228893831765,15.762723151580847,12.325548956623686,32.99172795611442,43.0093450754084,39.617270164510884,47.75843388129255,51.070858817356495,42.20578638303636,43.59947925694802,38.70500115131663,43.559170887789634,47.58816247379846,47.44862124733613,51.93229595338927,45.350127466654925,21.284986664440915,13.083574050251503,9.055844817142548,9.339903754072912
20200520,12.113645602319869,13.359847325732154,12.680174732115788,14.130337208816602,12.751134839814675,9.13331594347588,11.53857909487721,38.34091225156835,43.2235413089831,38.69177833702172,47.477233129277415,44.67171374248187,41.318523376042506,48.07758097735398,40.4693365262131,46.30027101691844,45.50679805554432,53.531985927670675,53.721666600576455,53.67592351407804,20.16955259955441,16.760529227959605,10.777224418025634,18.40268153135637
