日期,1点,2点,3点,4点,5点,6点,7点,8点,9点,10点,11点,12点,13点,14点,15点,16点,17点,18点,19点,20点,21点,22点,23点,24点
20200329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006564795675999999,0.0,0.009230485882,0.053551413719999996,0.019231903419999998,0.0,0.03573572876,0.1101267772,0.12136074659999999,0.015982889498,0.0,0.0,0.0,0.0
20200330,0.0,0.0,0.04812358644,0.0,0.0,0.0,0.07630543195999999,0.11921847981999999,0.2987142988,0.35225952559999996,0.3730073388,0.4004469214,0.38312572479999996,0.41861952399999997,0.3722303164,0.3675840074,0.3613005062,0.39582649059999997,0.44646119619999997,0.3875456964,0.40635278519999996,0.498423385,0.44888426159999995,0.3617706712
20200331,0.52911575,0.5557625641999999,0.54355459,0.5411246127999999,0.4632288168,0.6014857039999999,0.6972395384,0.95,0.95,0.8303830595999999,0.8233122763999999,0.8221293547999998,0.757874696,0.7721137297999999,0.7394756244,0.5031588016,0.38970753979999995,0.4853807698,0.5228957042,0.5039386886,0.5143875804,0.6837850151999999,0.5227299296,0.6405364684
20200401,0.06724452558,0.2008945506,0.03271299648,0.08754246692,0.166046379,0.31797755619999996,0.3381862334,0.19120504619999998,0.3040846958,0.3285999628,0.4702882867999999,0.4723407054,0.391572133,0.345328187,0.2334264934,0.2193932478,0.12890542598,0.12464804601999999,0.07681772826,0.07523521325999999,0.148570824,0.16321760159999998,0.18454766872,0.2332930636
20200402,0.21998937299999996,0.30271786759999997,0.3249469342,0.29465251280000004,0.3066540136,0.32869974080000003,0.19478958058,0.2609275974,0.3463377244,0.35737851719999997,0.35446238680000003,0.28043551099999997,0.25723894719999996,0.2972752278,0.2177453266,0.1645396829,0.03230263384,0.0493478872,0.0,0.0,0.02700313876,0.0,0.0,0.0
20200403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008528636622000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05613445444,0.0703074754,0.08145184056,0.09829372224,0.2204225156,0.35667611000000005,0.5158991394,0.4977196312,0.644676224,0.415895384,0.2202827994
20200405,0.18932057404,0.1705868834,0.13124583668,0.04588793964000001,0.004411524436,0.06885461774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016308952386,0.040246286119999995
20200406,0.011234525068000002,0.017147206988,0.05352104892,0.0,0.10603503386,0.1213031485,0.3068188466,0.3406997138,0.552079331,0.43701901439999996,0.4240357686,0.379416319,0.267770589,0.27797266319999997,0.2678273238,0.3107310258,0.25986731679999997,0.07756165089999999,0.09751162159999999,0.24108009820000004,0.292053711,0.4788102334,0.3718450034,0.3193536018
20200407,0.4037373838,0.3823131522,0.5175919602,0.6125993888,0.7173066046,0.824904018,0.707769255,0.6637861344,0.6529895582,0.6447233362,0.6632757364,0.519416537,0.577778763,0.547283053,0.5948033382,0.7238107522,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95
20200408,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95
20200409,0.95,0.95,0.95,0.95,0.95,0.7491654997999999,0.5648746626,0.5239841682,0.449480151,0.43503939319999996,0.3857068566,0.32491141619999997,0.330869512,0.27500242199999997,0.07459040407999999,0.02722898948,0.0,0.0,0.0,0.0,0.0,0.0,0.009911017456,0.0
20200410,0.02159768272,0.12140817126,0.15504312341999998,0.12207452335999998,0.09350922935999999,0.09755829029999999,0.06286759656,0.0,0.0015984444828,0.0,0.03398779732,0.10698541728,0.08325437918,0.17888885252,0.255889288,0.19966386511999998,0.2482539144,0.11839879602,0.2142843696,0.18798533146,0.2030944584,0.2121952976,0.253192797,0.14012860158
20200411,0.10932262129999998,0.07060731161999999,0.07983952256,0.0,0.044783564039999994,0.0002207223092,0.05155838275999999,0.0,0.0,0.06030247673999999,0.0,0.012034738307999998,0.018127245128,0.06921632632,0.2457874632,0.18510000725999998,0.164793318,0.11948138915999999,0.17305903556,0.16208159402000002,0.20115857739999998,0.19075247984,0.27807196619999996,0.14455118396
20200412,0.015059113472,0.0529564628,0.08922323336,0.16697721328,0.19880634638,0.34943929059999995,0.5244934106,0.5315991595999999,0.6470794576,0.635929093,0.5730656334,0.6429514735999999,0.5024589868,0.4535779736,0.46143444159999997,0.3866734454,0.4790744814,0.5228847218,0.5216867942,0.5064565192,0.6671512955999999,0.7951789528,0.5843150272,0.5497993308
20200413,0.5929153739999999,0.6027532648,0.42922310859999996,0.48937368340000004,0.6526216354,0.7033127078000001,0.7469364624,0.7605834348,0.7534839502,0.8220194998,0.8589517061999999,0.8946221194,0.8326975544,0.7081956094,0.7644127592,0.6539923562,0.7076798348000001,0.5152595978,0.5785555418,0.5312741164,0.6605041898,0.6062871202000001,0.5995218156,0.5039358266
20200414,0.46917297399999996,0.310772665,0.3034631324,0.35263585159999994,0.3124202042,0.409182117,0.32932691,0.43966665359999996,0.5700005774,0.5766053609999999,0.5162659806,0.40940264879999994,0.44689378020000003,0.32139686139999996,0.37340020180000005,0.3797868424,0.3105260678,0.307431545,0.3636804332,0.2287122112,0.31737146699999996,0.33176859319999996,0.36360641039999997,0.28828980499999995
20200415,0.3058766854,0.24431369759999996,0.16131898444,0.2484924352,0.3066985142,0.35723185579999994,0.3589164372,0.3976451744,0.23546845400000002,0.1514488137,0.0837256837,0.0690476384,0.10791161648,0.12304275422000001,0.07755471639999999,0.11195598318,0.08197178712,0.0244987244,0.0362730031,0.09668844922,0.005930474492,0.04691830297999999,0.12307481961999998,0.016739694598
20200416,0.00706256937,0.0,0.08191131323999999,0.0,0.0,0.0,0.009279509122,0.011932592474000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05241382685999999,0.04023439124,0.0,0.0,0.06577558879999999,0.0,0.0,0.0,0.02438454108,0.017560522175999998,0.0,0.0,0.0
20200418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01601602518,0.0,0.0,0.0,0.0,0.0,0.0,0.03208133674,0.03539658692,0.09668218504,0.0,0.02607339864,0.12822747226,0.12754931249999998
20200419,0.005686986292,0.0013855010995999998,0.06157753507999999,0.11769789505999999,0.11293142226,0.1034257505,0.02495229378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0646035197,0.11227000352,0.0,0.11713332408,0.059243255999999994,0.06225099367999999,0.0,0.0,0.0,0.0,0.0,0.05709109328,0.06100501856,0.02420138568,0.0
20200421,0.0,0.011312848826,0.13043695732000002,0.07340378296,0.0,0.0,0.0,0.027318657259999993,0.09667218992,0.053648810979999996,0.056777002900000005,0.07952672285999998,0.07038146531999999,0.11833256757999999,0.05076975519999999,0.05042149642,0.18663163398,0.11487927363999999,0.20178157699999996,0.209970103,0.253549918,0.44621857099999995,0.5645689653999999,0.48876335699999995
20200422,0.3853605276,0.37569327739999997,0.3555120104,0.2871798916,0.2731769426,0.3245857752,0.24309800300000003,0.2794252638,0.2684176928,0.160881636,0.23185577100000002,0.11969711722,0.10494919104,0.059663613139999995,0.18951353893999998,0.2573336482,0.5425353114,0.7293407393999999,0.6044606807999999,0.6102715156,0.5929444848,0.7253385384,0.7288504658,0.6892071679999999
20200423,0.5698007974,0.5734966778,0.6321642258,0.5215090012,0.7369308807999999,0.7701204534,0.8331428827999999,0.95,0.95,0.95,0.95,0.95,0.9039445852000001,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95
20200424,0.95,0.9419422772,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.755250291,0.6302561518,0.6322121324,0.6474371248,0.7064178474,0.7108226896,0.8480316861999999,0.9044097868000001,0.95,0.95,0.95,0.8970567934000001,0.8406371380000001
20200425,0.7278165607999999,0.7399247618,0.7379201274,0.8686169112,0.95,0.8248451654000001,0.709563543,0.7326809048,0.5526017188,0.6367267082,0.6410155282,0.54962371,0.6333399841999999,0.43645208039999994,0.3174199356,0.3508241062,0.394488988,0.4447356544,0.36582891679999996,0.3316572678,0.4579375511999999,0.572368197,0.6434608836,0.6141587128
20200426,0.5470364944,0.5256053356,0.638402085,0.5827722134,0.4535232418,0.3799237242,0.42751213779999997,0.42667201720000003,0.35213264439999997,0.5339297536,0.6521363125999999,0.6001153532,0.4144196822,0.4617495726,0.48936923239999996,0.5772506966000001,0.5985362769999999,0.5950859156,0.6419135693999999,0.5025920354,0.41351749499999996,0.4483559723999999,0.44985642299999995,0.6152707059999999
20200427,0.5553255696,0.619926597,0.6534695764,0.7745059769999999,0.6429863086000001,0.5811092845999999,0.5969441926,0.7066120209999999,0.8027122216,0.8421736679999999,0.95,0.7600554664,0.6998021583999999,0.49459265779999995,0.34141901199999997,0.2358055344,0.2261185898,0.217500125,0.2838128758,0.3876160844,0.40326388760000004,0.4431716564,0.49129852979999994,0.39360522319999997
20200428,0.47183455620000003,0.5057453458,0.511626723,0.6235699299999999,0.6093674576,0.6859178532,0.8088081422,0.8289254173999999,0.8215771801999999,0.7694584071999999,0.8425331545999999,0.8672729543999999,0.8319198595999999,0.7688221148,0.8018453936,0.5553000204,0.5262019012,0.5696229718,0.7567841796,0.7437511992,0.7819818344,0.7703964236,0.8189898790000001,0.7024811046
20200429,0.5254536761999999,0.39938269779999996,0.3928513268,0.3417240834,0.21119450719999996,0.15149588536,0.15902316855999998,0.11383377252,0.2002635388,0.16990754832,0.15073833365999997,0.05404508132,0.17151156736,0.14350174668,0.2302374442,0.19875097003999997,0.12500619659999998,0.08803096345999999,0.19277395367999997,0.15193016407999999,0.1461995513,0.21801176979999998,0.20641549199999998,0.20892443959999998
20200430,0.21947429739999996,0.20476075079999997,0.2821542292,0.3022132892,0.2620762774,0.25560929439999996,0.31609248759999997,0.2471345644,0.2074139426,0.15804062264,0.21195143779999998,0.10235665158,0.0645201844,0.10037296903999998,0.02642742056,0.009462338047999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200501,0.4318285974,0.2739714832,0.17273369021999996,0.2245829512,0.2396757482,0.4108568028,0.33789780099999994,0.2864109392,0.31935394139999995,0.262904227,0.31064778979999996,0.31293266159999994,0.37522271700000004,0.3536188244,0.3918256944,0.336210857,0.35981337239999994,0.49593351080000003,0.36320780599999997,0.3670810564,0.5761516555999999,0.419987811,0.4103229146,0.4495919025999999
20200502,0.22937832039999997,0.18467150021999998,0.2931312232,0.16728653277999997,0.2986019744,0.2580416134,0.23999762719999998,0.0930191958,0.1635192361,0.10781302155999999,0.043554543179999995,0.0,0.00019056497962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03249291676,0.039282644379999995,0.13768110336,0.08412185554
20200503,0.0,0.0,0.02650877032,0.087204223,0.07558912104,0.2875334624,0.07859559044,0.17182722362,0.30963980139999997,0.061285210539999996,0.12376204603999999,0.10394193773999999,0.17341091026,0.000613693169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200504,0.0,0.0,0.0,0.013247889721999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03551950162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07501241584000001,0.0213796421,0.16317104018,0.14133407304,0.2818085572,0.35910068059999994,0.5115052318
20200506,0.47490871500000004,0.5774165258,0.5704065776,0.6620207492,0.6448809022,0.7324692014,0.5791376384,0.687067959,0.5571109572,0.5269739534,0.49436053339999997,0.5004648938,0.421915419,0.44548415100000005,0.4048389496,0.42075820080000004,0.42079485320000004,0.5129559756,0.5011388308,0.6475130313999999,0.7018990101999999,0.7311321912000001,0.7165352857999999,0.8382427248
20200507,0.8843388622,0.95,0.95,0.95,0.8929225982,0.6677065774,0.6619315612000001,0.6191356326,0.5497348452,0.5631176692,0.6239962156,0.6000535302,0.6007415146,0.6177662166,0.6615502274,0.5856573714000001,0.5941410786000001,0.6072904800000001,0.6989664729999999,0.7838858832,0.95,0.95,0.95,0.95
20200508,0.9338836021999999,0.95,0.95,0.95,0.95,0.95,0.95,0.9108229706000001,0.9160485399999999,0.9489474656000001,0.8583637215999999,0.6971102931999998,0.6603912468,0.6495657226,0.6564501385999999,0.6853372482,0.6624360368,0.6908113332,0.7971516620000001,0.8738516782,0.95,0.95,0.95,0.95
20200509,0.9324157737999998,0.8092279628,0.9184741392,0.95,0.95,0.95,0.9145069382,0.7778267326,0.687703178,0.5251863205999999,0.5397109578,0.518889658,0.4337108846,0.38322614,0.43771938920000003,0.38398181079999993,0.4933400768000001,0.720115918,0.5414001208,0.4462357256,0.39548628680000003,0.42720844420000004,0.43766752659999997,0.45950491639999996
20200510,0.30863674999999996,0.22101625880000003,0.3337757984,0.2541113524,0.26853303759999997,0.3722448096,0.4674470242,0.563573281,0.5748578118000001,0.5657262883999999,0.5562280348,0.5049196779999999,0.350281535,0.4395555704,0.3193856784,0.2215958146,0.22129297900000003,0.14946956079999998,0.16097175804,0.12700776536,0.24451684980000002,0.3931209006,0.3201954904,0.3333378226
20200511,0.3850687206,0.255236461,0.3563623798,0.28861901939999995,0.35767566379999993,0.32095983959999996,0.36093516319999996,0.479636278,0.49743624959999994,0.4409302036,0.33858078059999996,0.27634499679999996,0.2810485578,0.2344348496,0.3030486194,0.37241093019999993,0.3498595764,0.4086671134,0.4032050044,0.32461802939999995,0.38461322039999996,0.38278349279999996,0.333731593,0.39977859400000004
20200512,0.54571776,0.5022342534,0.5309684016,0.5791235318,0.6822679252,0.7485424596,0.7364572246,0.654327821,0.5857338186,0.634415465,0.4991115734,0.5922788029999999,0.5529574281999999,0.5371838488,0.4872671752,0.4686209168,0.5712122122,0.5989648207999999,0.533131869,0.5521250822,0.5571316396,0.7055927007999999,0.6408796043999999,0.662177378
20200513,0.5147366600000001,0.5200593233999999,0.4362103764,0.409432229,0.49792123559999996,0.5332105053999999,0.4756164162,0.5599975666,0.4786441248,0.3775932998,0.3670668306,0.41911161739999997,0.2795967916,0.3512196972,0.446471698,0.46429624359999994,0.37159061239999996,0.47346815519999996,0.5532717464,0.6206079254,0.693396749,0.5904138426000001,0.5328791624,0.588562864
20200514,0.5725822828,0.5973940322,0.6824545376,0.5942741592,0.6322459759999999,0.4576741654,0.507272671,0.4972324996,0.5683819725999999,0.7096347477999999,0.5237177202,0.5218492441999999,0.41670023319999994,0.33769973540000003,0.30569816679999995,0.3324315524,0.22414724660000002,0.17861069366000001,0.25655238599999997,0.362217751,0.4547375218,0.5199648244,0.4571629634,0.430411502
20200515,0.4571220288,0.39883903260000003,0.4057343174,0.46527291800000004,0.3399587352,0.2517704652,0.2267472974,0.10138872497999998,0.14595461170000001,0.1473036965,0.09021770532,0.04722679708,0.0,0.008741195784,0.0,0.0,0.11460658061999998,0.11634953166,0.12817414104,0.16905853403999999,0.19294649806,0.15034981336,0.226888767,0.22978074419999997
20200516,0.2981245958,0.34271246339999994,0.25751682000000004,0.18498727215999997,0.12781382940000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005074892176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200517,0.0,0.0,0.0,0.0,0.0,0.0,0.11529094964,0.06773708206,0.021166354659999997,0.009699467096,0.0218496707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200518,0.0,0.0,0.0,0.0,0.0383665684,0.15994714842,0.14905785795999998,0.09353417633999998,0.18806039924,0.0802106665,0.11551600516,0.09129164283999999,0.07410637424,0.007849116702,0.0,0.0,0.0,0.0,0.0,0.0,0.059925684320000006,0.13060539878,0.10974206164,0.0
20200519,0.03206953402,0.0,0.0,0.0,0.0,0.044914612699999995,0.050477367599999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200521,0.0,0.0,0.012333717462,0.05831611041999999,0.1382209513,0.18256312743999997,0.15278480892,0.16032553246,0.2027824926,0.057544257140000006,0.06282747294,0.013115269939999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05154625488,0.0,0.00289029196,0.0,0.0
20200522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045028499459999996,0.09342537006,0.2471312504,0.2510087446,0.2019315514,0.3121671564,0.2815095052,0.36313874259999995,0.4689403732,0.3037473514,0.1438509005,0.3226502034,0.295050091,0.2355451854,0.26703178320000004
20200523,0.28869985,0.23530649979999999,0.3291943476,0.418804762,0.5448289827999999,0.4275988858,0.45245558799999996,0.36263342419999994,0.38129192479999996,0.37204458100000004,0.5391260330000001,0.534981485,0.377719842,0.49339775739999997,0.506278726,0.46285176259999994,0.466790247,0.4880571236,0.4269957999999999,0.2202571432,0.2898672914,0.14425323903999998,0.3165690684,0.5372743562
20200524,0.5327671338,0.6401819588,0.6196284997999999,0.5382916338,0.5356075252,0.5592655224,0.238827532,0.15493777007999998,0.09869879742000001,0.14741899816,0.2294564678,0.15366257144,0.08509100565999998,0.05807366948,0.0,0.0014273699426000002,0.0,0.0,0.00010796828597999998,0.0,0.0,0.056589422560000005,0.12980524319999998,0.18613649674
20200525,0.1552260228,0.09083501518,0.12225064964,0.24440416119999997,0.2392267312,0.17755000997999998,0.2772378642,0.32604941579999996,0.304641939,0.44764300279999997,0.5240998626,0.31721464839999997,0.4947837652,0.29721541619999997,0.355106563,0.325226284,0.3473287789999999,0.3677429202,0.3983127959999999,0.3576653908,0.4177672998,0.4149346194,0.491961205,0.6301746919999999
20200526,0.6175216378,0.6141632062,0.8521301509999999,0.7927175511999999,0.95,0.95,0.8963324418,0.7905998668,0.8155258716,0.7737526507999999,0.6150440403999999,0.4840246414,0.5476033732,0.7872777811999999,0.6088998264,0.5572363558,0.6225849455999999,0.7929614824,0.7863965831999999,0.8167756849999999,0.95,0.95,0.8603367134,0.8493595514000001
20200527,0.7518151694,0.6995523751999999,0.7460432678000001,0.7760625447999999,0.9434594034,0.95,0.95,0.7445475596,0.8376712704,0.8292314324000001,0.7404872574,0.5673004483999999,0.5963566366,0.5636993892000001,0.3031185884,0.18078445957999997,0.18270743005999998,0.2994782318,0.2825674868,0.2676401968,0.2299594686,0.34841414319999997,0.4060572212,0.2271179998
20200528,0.270833665,0.21952115079999998,0.24380835860000002,0.2092705368,0.3859445368,0.35069346399999995,0.3445271766,0.4544668984,0.45564349540000004,0.429428288,0.2649860604,0.2004044478,0.3180394218,0.22620035179999998,0.07750594042,0.0,0.0,0.03780412776,0.1261865483,0.2818549684,0.17396842893999998,0.22520154539999998,0.329010129,0.33934985700000003
20200529,0.2459325084,0.16567626987999998,0.2507068146,0.25117041419999997,0.274821444,0.19283783289999998,0.21939962220000003,0.2825624492,0.3475359762,0.316473634,0.3217067868,0.308692259,0.34765742559999996,0.32680279079999996,0.21303846859999997,0.24961977159999998,0.22906977059999997,0.4130528568,0.5093171722,0.427176603,0.4487699566,0.4645612238,0.4311745431999999,0.25810134360000003
20200530,0.3406799714,0.4354780206,0.5672829805999999,0.4575096186,0.6407030596,0.49346320159999996,0.663915028,0.6037021332,0.5994453676,0.4234299658,0.312145051,0.18455764474,0.23471299739999998,0.3136091072,0.294361087,0.3279877752,0.38004459479999997,0.539516364,0.486364221,0.49407656880000006,0.49316949679999994,0.7699309129999999,0.701328207,0.6731063594
20200531,0.6325793252,0.6303721438,0.59330032,0.45583259079999994,0.3222161374,0.33383094080000003,0.3276332518,0.2720564844,0.16297458044,0.20666272619999998,0.3251054826,0.2216308892,0.17090711446,0.1605291306,0.07059105652,0.19030107319999998,0.24627974479999998,0.331973473,0.4074736272,0.43421890899999993,0.465069895,0.4883183931999999,0.5407657942,0.4957674896
20200601,0.3672983828,0.47988386239999997,0.5192716006,0.7887445866,0.6501050384,0.5681908924,0.4251351248,0.4294099014,0.5569487512,0.4630894168,0.37621062439999997,0.43391222319999995,0.4359546008,0.2617185216,0.23179218479999997,0.2341445346,0.3426100178,0.4020473382,0.42812174059999997,0.1472608541,0.16189138558,0.1440855242,0.2423241234,0.5139587686
20200602,0.537749612,0.5631624572,0.4462430741999999,0.391360337,0.5242618948,0.6034254774,0.666400527,0.6761658577999999,0.6606912244,0.6812340168,0.7337174961999999,0.8314484581999999,0.95,0.8039665756,0.5064533002,0.5773907548,0.5066345435999999,0.5107382534,0.5266895488,0.5791905558,0.6505656916,0.5926159146,0.4477487774,0.3547811839999999
20200603,0.3570020478,0.3225880484,0.3567007486,0.2050239422,0.10839320273999999,0.11387522458,0.11920983687999999,0.3105602172,0.19960122904,0.09641304458,0.1864686643,0.24830289479999998,0.13244747514,0.10426631368,0.15939877375999997,0.06755410106,0.0,0.11886899954,0.26801726680000004,0.2586045964,0.1917149726,0.2834814196,0.2848675582,0.353882035
20200604,0.31506839759999994,0.2770659202,0.34357971379999996,0.45470445499999995,0.45717108819999996,0.45733294500000005,0.4976645564,0.4237211324,0.4143853752,0.5218044126,0.42233326899999996,0.5437232785999999,0.3494174518,0.2654494286,0.20866289319999998,0.2138043734,0.3323760474,0.39107935139999994,0.5659495108,0.48870060359999995,0.496901172,0.46098786280000004,0.3526333762,0.33168199719999997
20200605,0.27858693879999996,0.2979253218,0.47915403139999996,0.45561107739999995,0.4791334826,0.4174699926,0.463151092,0.4004517932,0.4229976045999999,0.2810019004,0.22257254440000002,0.3794926328,0.472878085,0.4504419914,0.3175538186,0.3527429486,0.24637990679999996,0.3479830982,0.4992628652,0.6458033183999999,0.675673415,0.7576919201999999,0.7905222183999999,0.6972570162
20200606,0.5407998278,0.44958233859999996,0.5819839501999999,0.5031904709999999,0.47739745359999997,0.5273527366,0.489828176,0.5113385432,0.42331930819999997,0.4325140788,0.588747754,0.5205150516,0.3254078928,0.2780419518,0.337799992,0.2274270258,0.24930621660000002,0.14179526698,0.2836036548,0.14672941466,0.19808197742,0.36675031459999996,0.275854712,0.2781645792
20200607,0.018662346238,0.0,0.0,0.12244300671999998,0.05292762118000001,0.0,0.0,0.0,0.0,0.0,0.0028235845439999996,0.10371934892,0.12980101796,0.10594845825999999,0.17944545105999998,0.2818149438,0.3075229048,0.3591956684,0.3177266124,0.2893645646,0.234666774,0.2918582268,0.20879342879999999,0.3041439908
20200608,0.35236388579999994,0.42931973399999995,0.5495436962,0.615779301,0.6628260149999999,0.6210917098,0.4599450106,0.3614147928,0.3042426256,0.24445025599999998,0.1660655407,0.39630119359999993,0.2363617064,0.1877037109,0.09312336204,0.12461722625999999,0.03195147932,0.14332487228000002,0.2044420192,0.3234352452,0.2228271784,0.27314492619999997,0.2249254852,0.25483130639999996
20200609,0.2896159828,0.4023602126,0.45119180319999996,0.6320773424,0.7458480107999998,0.49375938259999996,0.3530298274,0.32028925259999996,0.34616505559999994,0.20480287279999998,0.09823959192,0.05185714536,0.09494650311999998,0.12823342258,0.2948192228,0.286727696,0.4042612218,0.5458652944000001,0.6358210538,0.6781392045999999,0.5472821104,0.5055581447999999,0.3459505068,0.3866619786
20200610,0.3289743718,0.201332094,0.14357064551999998,0.12401486468,0.22852520540000001,0.28336165259999996,0.3014009806,0.2705132196,0.48935684600000007,0.6135580768,0.4785304176,0.401866894,0.396219171,0.4605524928,0.3945579742,0.21048884240000004,0.36188887379999995,0.27092170919999997,0.29063149619999995,0.3101266842,0.43173576659999996,0.49400090999999996,0.5295222374,0.4288479218
20200611,0.4808760328,0.30182708859999996,0.3999642273999999,0.398142371,0.3316027098,0.3891137756,0.5060042819999999,0.5080737522000001,0.4337602286,0.38232471079999997,0.38183440620000003,0.4674132332,0.39712497099999994,0.3529893132,0.22795005919999997,0.25828307279999996,0.18024986874,0.0778501618,0.14476483342,0.07670978916,0.07596747213999999,0.2049539012,0.5285882257999999,0.4629381072
20200612,0.6417297451999999,0.649956484,0.6943130218,0.7448125543999999,0.7696535297999999,0.6582527636,0.6140614754,0.7931564704,0.7794992802,0.6032711489999999,0.5303918698,0.4376599796,0.424069881,0.514710366,0.44553837999999996,0.40632748519999995,0.3636094548,0.449612126,0.42490048900000005,0.41543897599999996,0.4577956172,0.36048127,0.24633199620000001,0.10558914870000001
20200613,0.028303366479999998,0.14284408422,0.2134456736,0.10162380822,0.228347425,0.050138455119999994,0.0,0.0,0.0,0.0,0.012848407546000001,0.013426072762000002,0.054883781580000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09043195788000001,0.15627548062,0.18663023529999997,0.14840526167999998,0.04452817104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200616,0.0,0.0,0.0,0.05258495696,0.04178813114,0.17023979262,0.16598227504,0.25232312780000005,0.3320141016,0.4044571704,0.4028434796,0.33942017739999997,0.3418125404,0.39752800879999994,0.35037982219999997,0.25425720620000003,0.3256640972,0.478724473,0.43986282339999994,0.44988370759999996,0.30503972619999997,0.42860858139999997,0.458420729,0.40583514379999996
20200617,0.2998687974,0.4619928812,0.5765161312,0.5405488246,0.6820736917999999,0.8464442282,0.5492024428,0.5677099728,0.6582413738,0.3693322988,0.16712275933999998,0.12256478734,0.25310609959999997,0.2354556012,0.23707725340000002,0.2150631014,0.18803216494,0.2685028118,0.3847986444,0.37103217199999994,0.35006121339999996,0.24700578879999996,0.11814773359999999,0.10485137686
20200618,0.16354697967999998,0.04703319812,0.07393028792,0.2223762596,0.21153187899999998,0.2420419794,0.3949225203999999,0.49435306200000007,0.440476177,0.6737106586,0.7512501521999999,0.6603562601999999,0.5860912504,0.6108960240000001,0.6051078246,0.5905695004,0.5117452594,0.5676189776,0.6585246439999999,0.669882035,0.7163795544,0.6366960334,0.6863870146,0.6416866866000001
20200619,0.6128493792,0.5827847953999999,0.5359537778,0.7085255659999999,0.7246340479999999,0.7686113494,0.5709746046,0.7500314182000001,0.8334647020000001,0.6004977238000001,0.604405227,0.517752221,0.48383752059999996,0.4313145506,0.35796960899999997,0.4101483144,0.4711988166,0.5296689692,0.5624821814,0.6092224053999999,0.932269799,0.95,0.95,0.95
20200620,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.8872185072000001
20200621,0.8247118214,0.9384833982,0.95,0.95,0.9186183243999999,0.8994040078,0.9305475038,0.95,0.95,0.95,0.95,0.9160654049999998,0.95,0.7206316319999999,0.8020745913999999,0.8120932602,0.7453807345999999,0.8518546840000001,0.7872971794,0.95,0.95,0.95,0.95,0.95
